"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,372,99,2423,244,3645,279,6156
0.027,379,81,2385,243,3652,232,6156
0.029,385,69,2353,239,3661,206,6156
0.031,391,60,2326,231,3672,190,6156
0.033,397,54,2306,220,3684,184,6156
0.035,403,50,2291,207,3700,183,6156
0.037,410,46,2281,191,3717,186,6156
0.039,416,44,2275,174,3734,191,6156
0.041,422,42,2270,155,3752,197,6156
0.043,429,41,2268,138,3769,204,6156
0.045,434,41,2268,122,3781,213,6156
0.047,440,40,2269,109,3789,225,6156
0.049,445,39,2271,100,3790,239,6156
0.051,450,38,2275,93,3782,252,6156
0.053,455,36,2278,89,3766,260,6156
0.055,459,34,2282,88,3746,258,6156
0.057,464,31,2287,88,3724,244,6156
0.059,468,29,2292,91,3704,221,6156
0.061,472,27,2297,95,3690,197,6156
0.063,476,25,2302,100,3679,173,6156
0.065,480,24,2307,107,3672,153,6156
0.067,483,23,2311,113,3667,137,6156
0.069,485,22,2315,116,3664,125,6156
0.071,487,22,2317,115,3663,117,6156
0.073,489,21,2320,111,3662,112,6156
0.075,491,20,2324,105,3663,110,6156
0.077,492,20,2328,97,3665,112,6156
0.079,493,19,2333,89,3667,116,6156
0.081,493,17,2340,83,3671,122,6156
0.083,493,16,2346,77,3676,131,6156
0.085,492,15,2352,73,3682,142,6156
0.087,490,14,2358,70,3688,155,6156
0.089,489,13,2362,68,3695,171,6156
0.091,486,12,2365,67,3703,194,6156
0.093,484,12,2368,66,3711,217,6156
0.095,481,12,2371,65,3721,243,6156
0.097,478,12,2374,65,3733,267,6156
0.099,475,12,2378,65,3745,285,6156
0.101,471,12,2384,64,3756,292,6156
0.103,468,12,2390,63,3764,291,6156
0.105,465,12,2398,63,3770,285,6156
0.107,462,12,2409,62,3773,277,6156
0.109,460,12,2419,62,3777,269,6156
0.111,458,12,2431,60,3780,258,6156
0.113,457,11,2442,59,3784,247,6156
0.115,456,11,2451,59,3790,235,6156
0.117,456,11,2459,59,3796,224,6156
0.119,455,12,2466,61,3802,213,6156
0.121,454,12,2472,66,3809,207,6156
0.123,453,13,2477,72,3813,201,6156
0.125,452,15,2482,81,3817,204,6156
0.127,449,17,2487,97,3823,219,6156
0.129,445,19,2493,108,3826,231,6156
0.131,439,22,2500,121,3830,252,6156
0.133,431,24,2509,136,3836,279,6156
0.135,422,26,2518,149,3846,307,6156
0.137,411,28,2529,161,3860,333,6156
0.139,401,27,2541,169,3875,346,6156
0.141,394,26,2552,178,3890,346,6156
0.143,388,24,2564,186,3905,334,6156
0.145,385,21,2578,190,3915,312,6156
0.147,383,19,2593,197,3927,287,6156
0.149,383,17,2611,201,3938,262,6156
0.151,384,16,2629,208,3950,240,6156
0.153,385,14,2649,201,3960,217,6156
0.155,387,16,2665,200,3973,197,6156
0.157,389,15,2680,182,3982,181,6156
0.159,391,17,2689,167,3992,171,6156
0.161,392,20,2694,152,4003,167,6156
0.163,394,24,2696,140,4017,171,6156
0.165,395,28,2697,132,4038,181,6156
0.167,395,33,2697,127,4065,192,6156
0.169,395,39,2696,129,4098,201,6156
0.171,393,43,2696,135,4131,201,6156
0.173,391,49,2697,147,4153,197,6156
0.175,389,49,2702,154,4164,188,6156
0.177,386,51,2708,165,4170,185,6156
0.179,382,53,2715,172,4171,185,6156
0.181,378,54,2724,170,4169,185,6156
0.183,375,55,2731,163,4164,187,6156
0.185,371,57,2738,153,4157,188,6156
0.187,368,59,2744,143,4150,189,6156
0.189,364,60,2749,135,4143,188,6156
0.191,361,62,2754,131,4138,185,6156
0.193,359,61,2760,129,4134,180,6156
0.195,357,63,2767,133,4132,172,6156
0.197,356,60,2777,138,4131,159,6156
0.199,355,59,2788,147,4130,142,6156
0.201,355,59,2803,161,4129,124,6156
0.203,355,56,2820,170,4126,108,6156
0.205,355,56,2835,177,4069,4984,6156
0.207,356,54,2848,178,3821,4385,6156
0.209,357,54,2857,176,3755,4167,6156
0.211,358,52,2864,170,3759,3876,6156
0.213,359,53,2868,167,3740,3744,6156
0.215,360,50,2872,161,3714,3371,6156
0.217,362,49,2876,159,3627,3118,6156
0.219,363,48,2882,159,3497,2948,6156
0.221,365,45,2887,157,3391,2729,6156
0.223,368,46,2892,157,3254,2653,6156
0.225,371,42,2896,151,3187,2535,6156
0.227,375,41,2899,147,3108,2508,6156
0.229,380,40,2899,141,3048,2494,6156
0.231,384,41,2898,138,2977,2521,6156
0.233,390,37,2892,134,2967,2426,6156
0.235,395,36,2883,133,2932,2356,6156
0.237,401,33,2872,135,2930,2179,6156
0.239,406,30,2857,137,2925,1997,6156
0.241,412,29,2843,141,2905,1839,6156
0.243,417,26,2828,144,2920,1646,6156
0.245,422,25,2817,147,2911,1505,6156
0.247,427,22,2808,151,2916,1368,6156
0.249,431,21,2803,157,2904,1278,6156
0.251,435,20,2802,165,2885,1218,6156
0.253,438,20,2804,175,2848,1203,6156
0.255,441,19,2808,184,2822,1194,6156
0.257,443,19,2776,1216,2815,195,6156
0.259,445,19,2739,1226,2821,210,6156
0.261,447,19,2692,1238,2828,230,6156
0.263,449,19,2656,1233,2833,255,6156
0.265,450,20,2630,1207,2836,290,6156
0.267,451,20,2611,1161,2837,335,6156
