"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,216,346,1291,474,2985,336,6156
0.027,222,337,1274,461,2974,359,6156
0.029,228,325,1262,450,2959,379,6156
0.031,235,314,1253,441,2942,396,6156
0.033,240,306,1248,434,2928,408,6156
0.035,245,302,1244,427,2917,417,6156
0.037,248,304,1239,419,2912,417,6156
0.039,251,311,1234,414,2914,412,6156
0.041,253,321,1229,415,2921,400,6156
0.043,255,335,1224,420,2931,379,6156
0.045,255,347,1219,430,2937,357,6156
0.047,255,359,1214,444,2939,338,6156
0.049,253,368,1209,459,2938,327,6156
0.051,251,372,1206,473,2933,323,6156
0.053,249,372,1205,487,2928,326,6156
0.055,247,364,1206,495,2921,333,6156
0.057,245,350,1212,501,2913,344,6156
0.059,245,329,1223,502,2905,358,6156
0.061,245,307,1241,501,2898,375,6156
0.063,244,286,1272,499,2891,394,6156
0.065,244,273,1311,496,2888,414,6156
0.067,243,272,1359,489,2888,431,6156
0.069,241,288,1406,480,2893,442,6156
0.071,236,324,1445,474,2899,447,6156
0.073,226,383,1479,469,2907,450,6156
0.075,206,466,1505,467,2915,454,6156
0.077,170,565,1524,466,2923,462,6156
0.079,108,672,1537,465,2928,474,6156
0.081,46,723,1543,466,2931,487,6156
0.083,121,644,1542,467,2928,500,6156
0.085,179,525,1534,471,2919,508,6156
0.087,210,425,1522,479,2905,508,6156
0.089,230,344,1503,491,2887,504,6156
0.091,241,286,1479,509,2866,500,6156
0.093,248,248,1455,527,2845,501,6156
0.095,252,223,1433,544,2824,508,6156
0.097,254,210,1420,561,2806,519,6156
0.099,255,207,1419,580,2791,532,6156
0.101,254,210,1428,600,2781,539,6156
0.103,252,217,1444,618,2776,537,6156
0.105,250,225,1465,627,2775,526,6156
0.107,247,229,1485,624,2775,506,6156
0.109,245,229,1501,605,2774,484,6156
0.111,243,223,1515,569,2772,461,6156
0.113,242,212,1524,524,2769,441,6156
0.115,241,202,1532,476,2766,427,6156
0.117,241,193,1537,435,2765,423,6156
0.119,240,190,1540,407,2764,429,6156
0.121,240,191,1541,392,2765,446,6156
0.123,239,197,1540,392,2766,477,6156
0.125,237,205,1538,403,2762,520,6156
0.127,235,215,1534,428,2748,579,6156
0.129,232,223,1525,461,2714,652,6156
0.131,229,228,1509,501,2650,721,6156
0.133,225,231,1488,539,2576,742,6156
0.135,222,233,1469,568,2524,724,6156
0.137,219,236,1455,592,2502,701,6156
0.139,216,241,1448,612,2503,686,6156
0.141,213,247,1447,630,2517,682,6156
0.143,209,255,1447,653,2535,682,6156
0.145,205,266,1449,681,2550,689,6156
0.147,198,280,1453,721,2559,701,6156
0.149,190,296,1458,775,2558,721,6156
0.151,180,314,1465,837,2549,745,6156
0.153,171,332,1474,912,2533,771,6156
0.155,163,348,1482,987,2517,789,6156
0.157,158,360,1488,1043,2509,791,6156
0.159,156,371,1486,1074,2514,769,6156
