"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,403,348,1863,371,2559,409,6200
0.027,426,323,1833,320,2590,405,6200
0.029,446,293,1809,274,2627,406,6200
0.031,464,265,1791,238,2664,404,6200
0.033,480,238,1777,209,2697,394,6200
0.035,494,217,1768,188,2722,378,6200
0.037,506,200,1761,173,2736,361,6200
0.039,517,188,1757,163,2743,346,6200
0.041,525,178,1753,156,2745,335,6200
0.043,533,171,1750,150,2745,328,6200
0.045,539,165,1746,145,2746,323,6200
0.047,546,162,1742,141,2748,319,6200
0.049,552,159,1738,138,2751,315,6200
0.051,560,157,1734,137,2754,310,6200
0.053,568,155,1731,136,2757,306,6200
0.055,578,151,1727,135,2759,303,6200
0.057,589,144,1723,134,2758,302,6200
0.059,599,137,1718,131,2754,305,6200
0.061,608,129,1714,127,2749,311,6200
0.063,615,121,1709,123,2743,323,6200
0.065,620,116,1704,121,2736,341,6200
0.067,624,114,1699,120,2729,365,6200
0.069,625,114,1694,122,2722,394,6200
0.071,625,116,1690,125,2718,425,6200
0.073,625,119,1686,129,2717,457,6200
0.075,623,124,1683,132,2722,488,6200
0.077,622,129,1682,135,2735,515,6200
0.079,621,135,1682,137,2760,539,6200
0.081,620,140,1682,138,2796,559,6200
0.083,620,145,1682,139,2846,569,6200
0.085,620,150,1682,139,2907,558,6200
0.087,620,155,1683,139,2967,516,6200
0.089,620,159,1684,139,3013,452,6200
0.091,620,162,1687,138,3040,394,6200
0.093,619,165,1690,137,3056,348,6200
0.095,618,168,1695,134,3066,320,6200
0.097,616,170,1699,130,3072,306,6200
0.099,613,172,1703,126,3076,303,6200
0.101,609,173,1706,122,3079,309,6200
0.103,604,175,1709,118,3081,325,6200
0.105,599,176,1711,115,3083,351,6200
0.107,593,177,1713,114,3084,387,6200
0.109,587,179,1716,113,3083,433,6200
0.111,581,181,1720,113,3083,483,6200
0.113,576,184,1726,113,3080,535,6200
0.115,571,188,1732,113,3072,577,6200
0.117,565,193,1741,114,3059,600,6200
0.119,560,198,1751,115,3039,610,6200
0.121,555,202,1763,119,3016,617,6200
0.123,549,205,1779,125,2991,627,6200
0.125,544,206,1799,135,2970,641,6200
0.127,538,203,1825,146,2956,658,6200
0.129,533,196,1852,156,2947,673,6200
0.131,528,185,1877,161,2942,682,6200
0.133,524,173,1899,162,2938,684,6200
0.135,521,159,1916,161,2932,674,6200
0.137,519,145,1929,160,2925,655,6200
0.139,518,130,1940,159,2916,627,6200
0.141,518,114,1951,159,2908,593,6200
0.143,518,97,1963,161,2901,554,6200
0.145,519,82,1978,165,2897,517,6200
0.147,520,70,1995,171,2898,484,6200
0.149,521,62,2013,178,2902,458,6200
0.151,522,57,2030,188,2908,439,6200
