"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,219,381,2112,145,3074,791,6200
0.027,229,388,2119,160,3024,789,6200
0.029,238,388,2129,185,2964,767,6200
0.031,246,384,2142,222,2905,726,6200
0.033,252,380,2162,278,2849,673,6200
0.035,257,377,2190,357,2801,622,6200
0.037,262,377,2233,466,2759,587,6200
0.039,266,377,2299,613,2713,560,6200
0.041,272,376,2385,815,2662,504,6200
0.043,279,369,2450,1079,2642,395,6200
0.045,287,356,2486,1276,2653,325,6200
0.047,296,338,2506,1400,2673,283,6200
0.049,305,316,2511,1478,2695,252,6200
0.051,312,293,2503,1526,2716,226,6200
0.053,318,270,2490,1567,2735,200,6200
0.055,323,247,2476,1574,2749,180,6200
0.057,325,227,2469,1535,2757,170,6200
0.059,326,208,2476,1446,2758,169,6200
0.061,324,192,2498,1320,2753,180,6200
0.063,321,179,2536,1172,2740,202,6200
0.065,318,170,2583,1036,2719,231,6200
0.067,313,167,2638,937,2689,255,6200
0.069,309,169,2657,254,2694,902,6200
0.071,305,176,2637,231,2737,927,6200
0.073,302,189,2628,205,2771,986,6200
0.075,299,207,2627,183,2799,1070,6200
0.077,296,230,2631,166,2823,1173,6200
0.079,294,255,2637,153,2843,1297,6200
0.081,292,282,2643,144,2857,1439,6200
0.083,291,310,2651,138,2864,1613,6200
0.085,290,338,2659,135,2858,1822,6200
0.087,290,366,2667,136,2830,2066,6200
0.089,292,398,2677,141,2769,2348,6200
0.091,298,434,2676,2648,2688,149,6200
0.093,309,478,2547,2985,2703,160,6200
0.095,325,528,2401,3319,2720,173,6200
