"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,498,252,853,636,3321,987,6200
0.027,494,275,865,584,3284,903,6200
0.029,495,305,872,563,3228,835,6200
0.031,498,341,875,551,3176,763,6200
0.033,505,388,873,555,3128,695,6200
0.035,515,439,868,564,3089,638,6200
0.037,528,487,862,582,3058,599,6200
0.039,547,529,853,615,3036,577,6200
0.041,570,549,846,668,3024,571,6200
0.043,597,535,843,764,3017,575,6200
0.045,612,489,863,893,3018,578,6200
0.047,616,441,906,1015,3019,570,6200
0.049,613,402,966,1105,3013,544,6200
0.051,607,372,1035,1128,2996,505,6200
0.053,600,346,1101,1081,2969,453,6200
0.055,593,324,1155,983,2938,396,6200
0.057,586,304,1194,870,2910,340,6200
0.059,582,286,1221,767,2887,293,6200
0.061,580,271,1240,690,2870,257,6200
0.063,579,257,1257,631,2858,230,6200
0.065,578,245,1273,593,2849,212,6200
0.067,577,232,1290,567,2842,201,6200
0.069,576,218,1308,551,2834,195,6200
0.071,573,205,1328,539,2826,192,6200
0.073,569,192,1353,526,2816,191,6200
0.075,563,180,1379,508,2805,190,6200
0.077,557,169,1407,479,2792,189,6200
0.079,550,159,1431,438,2778,189,6200
0.081,542,152,1450,389,2765,191,6200
0.083,533,146,1464,335,2750,196,6200
0.085,523,145,1473,284,2736,207,6200
0.087,514,148,1481,241,2724,223,6200
