"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,516,274,986,768,2724,524,6200
0.027,526,255,991,798,2716,497,6200
0.029,535,236,998,825,2710,467,6200
0.031,540,216,1008,847,2706,443,6200
0.033,545,196,1018,869,2704,427,6200
0.035,548,177,1028,895,2705,421,6200
0.037,551,160,1036,927,2710,428,6200
0.039,552,145,1041,964,2718,445,6200
0.041,553,132,1042,1000,2728,473,6200
0.043,553,121,1041,1033,2743,509,6200
0.045,553,111,1037,1054,2762,551,6200
0.047,552,103,1031,1056,2787,592,6200
0.049,550,97,1025,1037,2818,622,6200
0.051,548,91,1019,999,2849,629,6200
0.053,544,86,1013,944,2879,610,6200
0.055,540,81,1009,882,2902,567,6200
0.057,536,75,1006,821,2915,516,6200
0.059,532,70,1005,770,2923,471,6200
0.061,529,65,1005,733,2929,441,6200
0.063,525,60,1006,710,2939,426,6200
0.065,523,56,1007,704,2952,427,6200
0.067,521,54,1006,713,2970,441,6200
0.069,520,52,1001,732,2993,462,6200
0.071,519,53,993,752,3017,483,6200
0.073,520,55,980,770,3042,497,6200
0.075,521,58,962,773,3062,495,6200
0.077,523,64,940,759,3073,476,6200
0.079,525,71,918,728,3076,443,6200
