"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,250,291,1741,369,2826,620,6022
0.027,247,283,1742,429,2919,885,6022
0.029,244,272,1731,476,2691,1241,6022
0.031,240,259,1714,500,2584,1106,6022
0.033,235,248,1699,509,2542,1002,6022
0.035,228,239,1688,514,2521,942,6022
0.037,221,234,1680,527,2506,924,6022
0.039,214,233,1678,553,2489,946,6022
0.041,206,238,1681,598,2465,1008,6022
0.043,198,248,1692,659,2437,1114,6022
0.045,191,263,1715,723,2412,1266,6022
0.047,184,280,1741,765,2430,1452,6022
0.049,178,293,1754,764,2647,1705,6022
0.051,175,304,1754,726,2714,791,6022
0.053,174,316,1754,674,2669,578,6022
0.055,174,326,1755,630,2653,462,6022
0.057,180,327,1754,605,2648,398,6022
0.059,189,314,1750,596,2648,361,6022
0.061,201,290,1741,595,2648,338,6022
0.063,212,262,1730,592,2646,319,6022
0.065,221,233,1719,590,2642,309,6022
0.067,228,207,1710,579,2638,300,6022
0.069,234,184,1704,562,2631,292,6022
0.071,238,165,1702,539,2622,286,6022
0.073,242,149,1702,514,2613,282,6022
0.075,244,134,1703,493,2604,281,6022
0.077,247,122,1704,476,2596,283,6022
0.079,249,111,1706,467,2590,289,6022
