"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,333,67,2709,122,3402,835,5978
0.027,332,68,2713,129,3418,877,5978
0.029,332,69,2715,136,3433,918,5978
0.031,332,71,2716,145,3443,962,5978
0.033,333,69,2717,147,3457,949,5978
0.035,334,69,2716,153,3463,949,5978
0.037,334,68,2716,156,3465,937,5978
0.039,335,68,2717,159,3463,928,5978
0.041,336,67,2718,157,3459,913,5978
0.043,336,64,2720,151,3453,885,5978
0.045,337,63,2724,147,3444,881,5978
0.047,337,62,2728,140,3432,874,5978
0.049,338,60,2733,136,3417,876,5978
0.051,338,58,2738,131,3401,868,5978
0.053,339,55,2742,127,3384,855,5978
0.055,339,53,2746,126,3366,841,5978
0.057,339,50,2748,127,3348,817,5978
0.059,339,48,2749,130,3330,788,5978
0.061,338,47,2748,136,3313,753,5978
0.063,337,45,2744,145,3295,716,5978
0.065,336,45,2738,156,3276,678,5978
0.067,335,44,2731,168,3259,640,5978
0.069,333,45,2724,181,3243,611,5978
0.071,331,47,2718,193,3229,591,5978
0.073,329,47,2716,200,3217,575,5978
0.075,326,50,2719,208,3204,587,5978
0.077,322,53,2725,217,3187,616,5978
0.079,317,58,2733,229,3164,667,5978
0.081,311,63,2738,240,3140,706,5978
0.083,304,68,2733,254,3116,709,5978
0.085,295,76,2713,280,3090,679,5978
0.087,283,86,2667,299,3081,611,5978
