"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,339,123,2413,301,2856,246,6156
0.027,345,119,2431,292,2860,246,6156
0.029,350,115,2449,282,2864,251,6156
0.031,355,109,2468,265,2870,259,6156
0.033,360,103,2485,249,2875,268,6156
0.035,362,97,2498,234,2881,277,6156
0.037,364,91,2508,220,2886,283,6156
0.039,364,86,2514,213,2887,290,6156
0.041,362,81,2517,209,2885,297,6156
0.043,360,78,2517,213,2879,307,6156
0.045,356,76,2514,223,2868,321,6156
0.047,350,76,2510,243,2851,340,6156
0.049,344,77,2503,273,2827,360,6156
0.051,336,80,2496,323,2792,380,6156
0.053,326,83,2488,402,2746,388,6156
0.055,315,87,2469,526,2700,360,6156
0.057,302,89,2425,681,2669,317,6156
