"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,293,138,764,387,3218,942,6156
0.027,295,137,770,373,3182,774,6156
0.029,299,136,778,364,3170,674,6156
0.031,303,138,786,359,3158,610,6156
0.033,308,141,793,358,3151,570,6156
0.035,314,144,800,359,3149,545,6156
0.037,321,148,804,360,3153,535,6156
0.039,328,151,805,360,3166,538,6156
0.041,335,154,803,358,3191,544,6156
0.043,342,156,798,357,3225,558,6156
0.045,347,157,788,356,3262,582,6156
0.047,353,157,780,349,3310,586,6156
0.049,357,157,768,344,3350,605,6156
0.051,363,157,760,335,3392,599,6156
0.053,368,156,757,326,3429,579,6156
0.055,373,155,754,322,3451,580,6156
0.057,378,154,755,316,3466,566,6156
0.059,383,152,759,311,3469,547,6156
0.061,385,148,761,305,3461,537,6156
0.063,387,144,761,299,3442,525,6156
0.065,386,139,758,292,3418,516,6156
0.067,382,133,747,284,3384,539,6156
0.069,380,126,743,276,3356,519,6156
0.071,375,119,735,270,3325,530,6156
0.073,371,112,728,263,3298,534,6156
0.075,366,105,721,256,3277,533,6156
0.077,362,100,713,256,3250,577,6156
0.079,357,93,708,244,3257,542,6156
0.081,353,89,700,240,3257,559,6156
0.083,350,84,693,234,3270,564,6156
0.085,346,81,685,229,3289,570,6156
0.087,343,79,678,230,3307,595,6156
0.089,340,77,670,225,3337,583,6156
0.091,337,75,664,223,3366,574,6156
0.093,335,75,660,228,3388,576,6156
0.095,334,74,656,232,3400,581,6156
0.097,332,74,652,233,3411,559,6156
0.099,331,76,646,245,3405,606,6156
0.101,329,75,637,241,3399,596,6156
0.103,327,76,626,241,3382,637,6156
0.105,327,81,613,256,3329,805,6156
0.107,323,79,599,233,3317,794,6156
0.109,321,81,585,227,3261,910,6156
0.111,321,89,571,243,3092,1126,6156
0.113,317,88,561,217,3053,1118,6156
0.115,315,91,550,213,2941,1112,6156
0.117,316,99,540,231,2817,1050,6156
0.119,313,99,534,217,2802,1023,6156
0.121,312,102,528,220,2774,984,6156
0.123,313,108,521,234,2750,956,6156
0.125,313,110,516,237,2762,951,6156
0.127,313,111,513,240,2787,947,6156
0.129,314,113,509,249,2807,950,6156
0.131,313,113,507,252,2839,951,6156
0.133,311,110,506,245,2880,948,6156
0.135,310,109,505,245,2906,945,6156
0.137,310,110,503,253,2912,948,6156
0.139,308,109,501,249,2937,950,6156
0.141,309,112,497,264,2936,969,6156
0.143,310,115,492,280,2932,985,6156
0.145,314,120,484,308,2921,1012,6156
0.147,318,122,475,342,2909,1030,6156
0.149,321,123,467,365,2898,1024,6156
0.151,327,121,454,427,2854,1029,6156
0.153,327,118,451,432,2840,999,6156
0.155,325,115,450,436,2803,961,6156
0.157,326,110,447,477,2745,941,6156
0.159,319,106,460,427,2713,873,6156
0.161,314,100,471,410,2671,820,6156
0.163,311,93,485,404,2632,778,6156
0.165,306,84,502,382,2608,736,6156
0.167,303,77,518,374,2593,713,6156
0.169,301,70,535,373,2584,704,6156
0.171,300,64,551,378,2586,708,6156
0.173,299,60,565,378,2598,718,6156
0.175,299,57,577,386,2619,741,6156
0.177,299,55,588,412,2650,780,6156
0.179,299,54,595,417,2702,808,6156
0.181,299,55,600,440,2770,845,6156
0.183,300,57,604,464,2849,860,6156
0.185,300,60,605,485,2940,847,6156
0.187,301,64,605,511,3019,803,6156
0.189,303,70,602,540,3071,756,6156
0.191,305,79,597,572,3104,726,6156
0.193,308,89,587,606,3114,730,6156
0.195,312,101,574,636,3113,754,6156
0.197,315,114,559,637,3085,778,6156
