"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,401,349,2094,525,2770,297,6200
0.027,404,332,2092,509,2767,295,6200
0.029,407,318,2095,496,2766,293,6200
0.031,408,306,2103,484,2766,290,6200
0.033,407,293,2117,469,2766,286,6200
0.035,403,279,2133,449,2768,282,6200
0.037,397,266,2152,426,2772,278,6200
0.039,390,254,2170,401,2778,276,6200
0.041,383,247,2185,381,2785,278,6200
0.043,374,244,2197,363,2795,288,6200
0.045,366,247,2207,350,2810,303,6200
0.047,357,255,2213,336,2831,320,6200
0.049,349,265,2212,319,2857,326,6200
0.051,341,273,2205,299,2881,317,6200
0.053,333,278,2192,278,2900,297,6200
0.055,326,277,2176,260,2913,276,6200
0.057,319,272,2161,244,2923,255,6200
0.059,312,259,2147,235,2927,244,6200
