"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,412,667,1895,210,2856,550,6200
0.027,423,677,1877,205,2865,534,6200
0.029,438,679,1858,197,2874,521,6200
0.031,456,673,1839,189,2882,511,6200
0.033,478,655,1820,179,2887,503,6200
0.035,503,628,1801,168,2890,495,6200
0.037,530,591,1783,157,2890,487,6200
0.039,557,548,1767,147,2889,478,6200
0.041,582,505,1754,139,2886,468,6200
0.043,607,461,1743,131,2882,458,6200
0.045,630,421,1733,126,2880,452,6200
0.047,651,386,1725,123,2880,451,6200
0.049,670,356,1718,122,2883,455,6200
0.051,686,333,1712,123,2888,463,6200
0.053,700,313,1706,125,2897,476,6200
0.055,710,296,1699,128,2907,494,6200
0.057,717,280,1693,130,2918,518,6200
0.059,721,265,1686,134,2930,551,6200
0.061,723,252,1679,138,2943,593,6200
0.063,722,241,1671,144,2955,646,6200
0.065,720,232,1664,153,2964,709,6200
0.067,716,227,1655,166,2961,779,6200
0.069,711,226,1645,185,2941,847,6200
0.071,704,230,1632,208,2908,892,6200
0.073,695,239,1616,237,2868,911,6200
0.075,685,253,1595,272,2831,910,6200
0.077,673,274,1570,309,2803,899,6200
0.079,660,300,1542,345,2782,885,6200
0.081,645,330,1512,376,2770,872,6200
0.083,629,365,1484,400,2766,869,6200
0.085,612,403,1461,418,2770,880,6200
