"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,520,124,1016,1264,2943,628,6200
0.027,512,108,1014,1025,2946,545,6200
0.029,507,94,1016,870,2946,493,6200
0.031,503,83,1020,767,2942,461,6200
0.033,500,74,1025,684,2934,440,6200
0.035,499,68,1029,618,2923,424,6200
0.037,498,65,1032,561,2912,409,6200
0.039,498,65,1033,511,2900,389,6200
0.041,499,66,1033,469,2890,363,6200
0.043,500,68,1033,432,2880,330,6200
0.045,501,72,1033,402,2873,296,6200
0.047,502,77,1035,380,2867,265,6200
0.049,503,81,1039,366,2862,242,6200
0.051,504,84,1045,360,2859,226,6200
0.053,503,86,1054,363,2856,217,6200
0.055,503,86,1065,373,2854,215,6200
0.057,502,83,1079,390,2851,217,6200
0.059,502,80,1095,411,2848,220,6200
0.061,502,76,1111,433,2844,224,6200
0.063,503,72,1129,457,2838,225,6200
0.065,504,70,1146,483,2829,225,6200
0.067,506,70,1165,512,2816,222,6200
0.069,507,71,1184,550,2801,217,6200
0.071,508,73,1204,596,2787,213,6200
0.073,508,75,1228,652,2773,211,6200
0.075,507,76,1256,716,2760,212,6200
