"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,495,186,1408,1018,3177,430,6200
0.027,499,189,1209,1008,3128,391,6200
0.029,499,190,1075,864,3090,334,6200
0.031,498,186,1013,725,3071,284,6200
0.033,496,176,990,623,3063,249,6200
0.035,496,162,990,556,3060,230,6200
0.037,497,145,1004,512,3058,220,6200
0.039,499,128,1023,475,3056,210,6200
0.041,501,113,1045,445,3052,203,6200
0.043,503,98,1069,416,3048,194,6200
0.045,504,86,1092,388,3045,186,6200
0.047,504,75,1113,365,3044,180,6200
0.049,504,66,1133,348,3048,177,6200
0.051,503,60,1152,337,3055,175,6200
0.053,502,54,1172,329,3065,174,6200
0.055,501,49,1191,324,3077,174,6200
0.057,499,45,1209,319,3088,172,6200
0.059,497,42,1227,316,3097,171,6200
0.061,495,39,1245,312,3103,169,6200
0.063,492,37,1262,310,3104,168,6200
0.065,490,36,1281,308,3102,170,6200
0.067,487,35,1300,307,3096,174,6200
0.069,485,34,1320,307,3088,181,6200
0.071,482,34,1340,307,3077,191,6200
0.073,479,35,1360,306,3066,203,6200
0.075,475,37,1378,304,3054,217,6200
0.077,472,39,1392,302,3044,231,6200
0.079,468,42,1403,300,3036,248,6200
