"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,291,98,1869,234,2942,457,6156
0.027,294,123,1866,227,2956,446,6156
0.029,292,143,1862,221,2972,430,6156
0.031,286,157,1859,213,2987,407,6156
0.033,279,164,1857,203,2997,384,6156
0.035,272,168,1855,190,3001,367,6156
0.037,268,170,1853,173,2997,364,6156
0.039,267,173,1850,156,2980,381,6156
0.041,268,174,1845,141,2942,421,6156
0.043,270,170,1838,130,2875,475,6156
0.045,271,160,1830,125,2792,518,6156
0.047,272,143,1819,125,2706,549,6156
0.049,271,124,1809,127,2638,574,6156
0.051,270,104,1799,131,2588,609,6156
0.053,269,86,1790,138,2537,663,6156
0.055,268,72,1782,142,2522,722,6156
0.057,267,61,1774,148,2509,793,6156
0.059,266,53,1767,154,2502,867,6156
0.061,264,47,1760,162,2506,940,6156
0.063,262,44,1753,173,2524,1017,6156
0.065,260,42,1747,187,2558,1098,6156
0.067,257,42,1740,206,2612,1191,6156
0.069,254,44,1734,231,2683,1293,6156
0.071,251,46,1727,262,2772,1386,6156
0.073,247,49,1717,302,2857,1484,6156
0.075,244,52,1702,342,2937,1573,6156
0.077,240,54,1679,380,2980,1650,6156
