"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,387,136,2338,505,2835,254,6200
0.027,400,135,2382,480,2837,296,6200
0.029,413,136,2418,428,2844,324,6200
0.031,425,136,2437,378,2848,332,6200
0.033,436,134,2446,344,2844,331,6200
0.035,446,132,2450,326,2836,327,6200
0.037,455,127,2451,317,2825,319,6200
0.039,464,123,2449,314,2815,307,6200
0.041,472,120,2446,313,2805,292,6200
0.043,479,116,2441,313,2797,274,6200
0.045,486,113,2434,313,2791,255,6200
0.047,493,110,2425,312,2788,235,6200
0.049,499,108,2416,309,2786,216,6200
0.051,504,105,2406,304,2786,200,6200
0.053,510,102,2396,298,2787,186,6200
0.055,514,99,2387,290,2789,176,6200
0.057,519,96,2378,280,2792,168,6200
0.059,522,93,2371,269,2795,165,6200
0.061,526,90,2365,257,2798,164,6200
0.063,529,87,2360,245,2801,167,6200
0.065,531,84,2356,234,2804,173,6200
0.067,534,81,2354,225,2806,181,6200
0.069,535,79,2352,218,2808,192,6200
0.071,537,77,2352,212,2811,204,6200
0.073,538,75,2353,208,2815,217,6200
0.075,539,73,2354,206,2821,229,6200
0.077,539,71,2356,205,2828,239,6200
0.079,539,69,2356,206,2834,248,6200
0.081,538,68,2355,208,2838,254,6200
0.083,537,67,2351,212,2839,258,6200
0.085,535,65,2342,218,2836,261,6200
0.087,532,64,2328,224,2828,261,6200
0.089,528,63,2311,231,2821,268,6200
0.091,524,62,2294,239,2817,284,6200
0.093,518,61,2284,251,2828,333,6200
0.095,513,60,2281,268,2874,441,6200
0.097,506,61,2282,278,2977,587,6200
