"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,488,645,1994,259,3127,467,6200
0.027,496,571,2005,270,3112,529,6200
0.029,499,516,2014,287,3099,579,6200
0.031,499,476,2023,311,3090,610,6200
0.033,496,445,2034,343,3087,615,6200
0.035,489,422,2048,382,3086,587,6200
0.037,480,405,2068,427,3081,536,6200
0.039,469,390,2094,474,3073,479,6200
0.041,456,376,2127,516,3063,428,6200
0.043,443,357,2169,548,3052,389,6200
0.045,429,333,2215,558,3041,367,6200
0.047,418,306,2257,540,3029,359,6200
0.049,409,282,2290,496,3013,357,6200
0.051,403,265,2314,442,2999,351,6200
0.053,401,257,2332,390,2987,341,6200
0.055,402,257,2347,350,2979,333,6200
0.057,405,263,2359,325,2974,330,6200
0.059,409,269,2369,310,2971,332,6200
0.061,411,272,2380,305,2970,338,6200
0.063,413,273,2391,308,2970,351,6200
0.065,412,269,2405,320,2971,370,6200
0.067,411,261,2424,344,2971,398,6200
0.069,409,252,2452,381,2970,441,6200
0.071,407,244,2493,431,2962,503,6200
0.073,405,235,2564,489,2940,615,6200
0.075,402,227,2676,463,2893,886,6200
0.077,397,219,2729,335,2914,1387,6200
0.079,390,209,2747,265,2906,1883,6200
0.081,381,199,2756,228,2947,2192,6200
0.083,370,188,2759,211,3155,2265,6200
0.085,361,178,2760,203,3329,1740,6200
0.087,352,166,2758,197,3322,1421,6200
0.089,344,155,2755,196,3290,1222,6200
0.091,338,144,2753,197,3300,1100,6200
0.093,332,132,2749,199,3284,952,6200
0.095,326,121,2746,204,3259,828,6200
0.097,320,111,2743,209,3236,736,6200
0.099,314,102,2742,215,3220,676,6200
0.101,308,94,2743,222,3210,649,6200
0.103,303,87,2746,232,3201,645,6200
0.105,299,81,2752,245,3190,656,6200
0.107,296,75,2762,256,3175,668,6200
0.109,294,71,2775,270,3153,677,6200
0.111,294,68,2790,281,3129,672,6200
0.113,296,66,2808,288,3106,653,6200
0.115,299,67,2825,286,3091,621,6200
0.117,303,70,2836,276,3089,576,6200
0.119,307,77,2841,257,3097,529,6200
0.121,312,86,2843,234,3111,489,6200
0.123,318,97,2845,210,3129,462,6200
0.125,324,110,2847,189,3149,448,6200
0.127,330,120,2850,171,3171,442,6200
0.129,335,127,2852,158,3195,441,6200
0.131,340,131,2854,150,3217,440,6200
0.133,343,130,2856,146,3238,441,6200
0.135,344,126,2858,146,3254,443,6200
0.137,344,118,2859,150,3266,446,6200
0.139,342,110,2860,157,3271,448,6200
0.141,339,100,2860,167,3271,450,6200
0.143,335,90,2859,180,3265,450,6200
0.145,330,80,2856,195,3253,451,6200
0.147,324,70,2852,214,3236,452,6200
0.149,319,61,2846,238,3214,453,6200
0.151,314,53,2840,265,3187,452,6200
0.153,308,45,2832,303,3153,450,6200
0.155,303,39,2825,344,3118,444,6200
0.157,299,33,2818,397,3081,435,6200
0.159,296,29,2812,463,3043,418,6200
0.161,293,25,2807,545,3008,396,6200
0.163,291,23,2798,659,2977,364,6200
