"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,318,169,1447,1399,3030,778,6200
0.027,321,153,1432,1540,3031,795,6200
0.029,324,141,1399,1682,3023,799,6200
0.031,326,132,1353,1822,3013,798,6200
0.033,329,125,1292,1977,3003,792,6200
0.035,331,119,1223,2161,2997,790,6200
0.037,333,114,1147,2404,2993,797,6200
0.039,336,110,1037,2789,2991,811,6200
0.041,338,107,833,3436,2989,831,6200
0.043,340,104,1290,5913,2984,854,6200
0.045,341,101,1871,6009,2978,868,6200
0.047,342,99,1836,7194,2974,872,6200
0.049,343,98,2974,859,4395,796,6200
0.051,291,3105,343,97,2980,837,6200
0.053,342,97,623,2567,2989,806,6200
0.055,342,97,757,2172,2996,775,6200
0.057,340,97,820,1879,2995,737,6200
0.059,339,98,866,1647,2986,700,6200
0.061,338,99,900,1483,2970,670,6200
0.063,337,99,927,1355,2952,635,6200
0.065,335,99,953,1266,2937,607,6200
0.067,334,99,982,1210,2924,589,6200
0.069,333,98,1014,1180,2918,581,6200
0.071,332,97,1045,1171,2916,579,6200
0.073,331,95,1082,1169,2916,585,6200
0.075,329,92,1119,1165,2915,589,6200
0.077,328,87,1153,1149,2911,589,6200
0.079,325,81,1183,1124,2903,587,6200
0.081,323,75,1207,1087,2891,580,6200
0.083,321,67,1227,1048,2878,570,6200
0.085,318,60,1249,1005,2866,560,6200
0.087,316,53,1271,958,2858,548,6200
0.089,314,46,1297,910,2858,538,6200
0.091,312,40,1326,861,2866,533,6200
0.093,310,35,1358,804,2882,529,6200
0.095,308,31,1389,745,2904,523,6200
0.097,307,28,1416,689,2927,515,6200
0.099,306,26,1442,642,2946,505,6200
0.101,305,25,1464,608,2960,493,6200
0.103,304,24,1489,589,2966,482,6200
0.105,303,24,1517,583,2965,469,6200
0.107,302,24,1549,590,2957,452,6200
0.109,301,24,1584,605,2943,429,6200
0.111,299,24,1619,627,2926,401,6200
0.113,297,24,1660,660,2909,368,6200
0.115,296,24,1704,709,2893,338,6200
0.117,294,25,1756,782,2879,314,6200
0.119,293,25,1820,885,2868,299,6200
0.121,292,26,1899,1017,2858,295,6200
