"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,559,139,1951,212,2592,265,6200
0.027,557,144,1934,214,2594,274,6200
0.029,553,149,1916,214,2598,278,6200
0.031,549,153,1899,212,2603,278,6200
0.033,544,156,1879,208,2609,275,6200
0.035,539,158,1857,204,2616,268,6200
0.037,533,159,1833,197,2624,261,6200
0.039,526,160,1809,190,2635,253,6200
0.041,519,160,1785,181,2648,244,6200
0.043,511,160,1762,173,2663,235,6200
0.045,503,160,1740,165,2679,226,6200
0.047,495,160,1721,158,2696,216,6200
0.049,486,159,1702,152,2711,207,6200
0.051,478,158,1685,148,2725,199,6200
0.053,469,155,1668,144,2738,193,6200
0.055,460,152,1651,142,2749,190,6200
0.057,451,147,1635,140,2762,188,6200
0.059,443,142,1621,140,2773,190,6200
0.061,436,137,1609,143,2785,192,6200
0.063,428,132,1596,149,2797,195,6200
0.065,422,126,1585,160,2809,199,6200
0.067,416,121,1575,176,2821,203,6200
0.069,411,116,1564,200,2830,211,6200
0.071,407,112,1553,230,2838,222,6200
0.073,404,109,1542,270,2844,239,6200
0.075,400,106,1530,323,2852,266,6200
0.077,398,106,1521,395,2862,303,6200
0.079,396,107,1514,484,2877,351,6200
0.081,395,108,1510,592,2895,403,6200
0.083,395,109,1508,730,2911,459,6200
0.085,394,109,1505,888,2923,508,6200
0.087,394,109,1497,1071,2926,545,6200
0.089,393,110,1474,1292,2921,570,6200
0.091,392,111,1437,1512,2912,581,6200
0.093,391,113,1377,1735,2904,584,6200
0.095,389,117,1301,1920,2902,585,6200
0.097,387,121,1237,1991,2909,588,6200
0.099,384,124,1196,1968,2924,596,6200
0.101,381,128,1175,1906,2942,610,6200
0.103,378,130,1172,1831,2961,627,6200
0.105,375,131,1171,1798,2973,646,6200
0.107,372,132,1166,1824,2974,667,6200
0.109,370,132,1156,1899,2964,685,6200
0.111,369,130,1135,2015,2946,695,6200
0.113,367,129,1098,2162,2921,690,6200
0.115,366,126,1042,2346,2898,671,6200
0.117,365,124,961,2579,2882,643,6200
0.119,364,122,842,2866,2875,610,6200
0.121,364,121,649,3234,2874,583,6200
0.123,363,120,2877,565,4275,491,6200
0.125,363,120,2882,563,4286,626,6200
0.127,363,121,2888,582,4306,848,6200
0.129,362,122,2891,622,4353,1523,6200
0.131,362,125,2891,680,3872,1808,6200
0.133,361,128,2883,757,3634,1590,6200
0.135,360,133,2862,837,3521,1398,6200
0.137,357,139,2823,905,3467,1261,6200
0.139,353,148,2768,943,3444,1183,6200
0.141,347,158,2704,950,3435,1148,6200
0.143,339,173,2633,920,3436,1140,6200
0.145,327,195,2567,870,3443,1159,6200
0.147,312,222,2514,819,3453,1210,6200
