"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,814,966,1271,695,2928,405,6200
0.027,815,735,1324,649,2922,399,6200
0.029,819,623,1354,587,2914,404,6200
0.031,825,571,1370,534,2905,416,6200
0.033,831,550,1378,491,2893,436,6200
0.035,837,553,1381,457,2881,463,6200
0.037,838,569,1380,427,2867,496,6200
0.039,836,591,1377,398,2850,533,6200
0.041,827,612,1374,372,2831,571,6200
0.043,814,626,1372,345,2810,605,6200
0.045,797,632,1371,322,2790,628,6200
0.047,779,627,1372,302,2776,635,6200
0.049,761,617,1373,288,2772,625,6200
0.051,746,602,1376,278,2776,602,6200
0.053,732,587,1381,274,2786,566,6200
0.055,721,574,1387,274,2798,523,6200
0.057,713,564,1397,281,2810,480,6200
0.059,708,560,1410,292,2820,443,6200
0.061,704,561,1426,305,2825,413,6200
0.063,701,568,1444,319,2827,392,6200
0.065,696,581,1462,332,2825,378,6200
0.067,688,602,1477,341,2821,373,6200
0.069,679,629,1488,349,2815,376,6200
0.071,667,662,1495,357,2809,388,6200
0.073,655,704,1499,368,2807,413,6200
0.075,645,757,1502,385,2813,460,6200
0.077,636,820,1506,408,2831,532,6200
0.079,632,885,1513,435,2865,631,6200
0.081,631,942,1524,457,2912,738,6200
0.083,630,985,1538,473,2972,839,6200
0.085,628,1014,1552,481,3027,909,6200
0.087,622,1034,1562,482,3062,945,6200
0.089,612,1050,1568,481,3065,959,6200
0.091,599,1058,1570,481,3039,955,6200
0.093,587,1054,1569,482,2990,928,6200
0.095,579,1030,1566,483,2928,875,6200
0.097,576,984,1564,483,2863,797,6200
0.099,577,916,1565,479,2803,704,6200
0.101,580,840,1570,467,2755,613,6200
0.103,584,764,1582,450,2721,531,6200
0.105,586,709,1598,433,2705,470,6200
0.107,587,682,1620,421,2706,429,6200
0.109,586,683,1645,413,2721,396,6200
0.111,584,703,1669,404,2740,365,6200
0.113,578,729,1691,387,2760,332,6200
0.115,568,748,1707,364,2775,303,6200
0.117,549,732,1713,340,2787,287,6200
