"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,330,151,603,257,3260,972,6111
0.027,335,149,608,256,3316,958,6111
0.029,340,146,612,248,3378,889,6111
0.031,346,146,614,249,3411,858,6111
0.033,354,150,614,258,3425,881,6111
0.035,360,151,613,261,3443,855,6111
0.037,368,153,610,270,3446,877,6111
0.039,374,154,606,276,3441,888,6111
0.041,379,154,602,282,3419,917,6111
0.043,381,153,597,283,3386,935,6111
0.045,382,151,593,281,3336,953,6111
0.047,381,149,588,276,3265,968,6111
0.049,379,144,584,266,3204,939,6111
0.051,378,141,579,260,3131,898,6111
0.053,377,138,573,257,3072,834,6111
0.055,377,135,567,254,3032,754,6111
0.057,387,141,554,303,2976,713,6111
0.059,380,134,556,271,2980,616,6111
0.061,381,131,555,278,2970,566,6111
0.063,394,133,549,373,2944,577,6111
0.065,374,122,569,281,2954,501,6111
0.067,369,117,581,283,2946,492,6111
0.069,367,117,593,317,2931,515,6111
0.071,357,108,606,283,2930,503,6111
0.073,350,104,614,280,2921,513,6111
0.075,345,104,618,287,2911,527,6111
0.077,341,106,618,300,2902,540,6111
0.079,337,110,615,312,2895,546,6111
0.081,334,114,609,330,2889,549,6111
0.083,332,122,603,369,2884,565,6111
0.085,329,126,596,390,2886,572,6111
0.087,325,126,592,400,2894,582,6111
0.089,321,126,588,408,2901,599,6111
0.091,321,128,583,447,2902,651,6111
0.093,314,123,582,402,2910,657,6111
0.095,312,124,576,401,2902,696,6111
0.097,313,131,566,432,2877,748,6111
0.099,309,131,561,398,2868,747,6111
0.101,306,136,554,383,2849,747,6111
0.103,303,140,548,372,2832,730,6111
0.105,302,145,542,373,2817,710,6111
0.107,301,151,537,384,2805,687,6111
0.109,297,153,534,372,2807,643,6111
0.111,299,161,525,395,2801,624,6111
0.113,297,166,516,391,2804,585,6111
0.115,300,177,499,409,2800,566,6111
0.117,307,192,474,436,2790,557,6111
0.119,322,206,434,484,2775,564,6111
0.121,340,202,384,553,2757,577,6111
0.123,325,669,353,179,2735,605,6111
0.125,253,798,358,157,2713,639,6111
0.127,85,967,358,139,2689,684,6111
0.129,357,128,2669,704,4172,675,6111
0.131,355,119,2649,721,4126,686,6111
0.133,353,114,2633,721,4082,685,6111
0.135,350,110,2621,717,4043,685,6111
0.137,347,108,2617,702,4017,675,6111
0.139,344,108,2613,710,4008,683,6111
0.141,342,108,2609,737,4017,702,6111
0.143,339,110,2610,771,4048,713,6111
