"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,429,492,1034,629,2903,363,6200
0.027,423,397,1009,492,2892,255,6200
0.029,420,325,993,400,2886,188,6200
0.031,421,277,984,348,2883,152,6200
0.033,424,243,978,319,2882,133,6200
0.035,428,220,975,306,2882,123,6200
0.037,432,204,974,303,2883,121,6200
0.039,436,193,973,304,2886,122,6200
0.041,440,186,972,307,2891,127,6200
0.043,443,181,972,310,2898,134,6200
0.045,446,179,971,312,2910,145,6200
0.047,449,179,971,313,2926,160,6200
0.049,452,182,970,315,2950,177,6200
0.051,456,186,971,317,2980,194,6200
0.053,461,190,973,320,3014,208,6200
0.055,466,193,974,325,3045,214,6200
0.057,473,195,976,335,3065,212,6200
0.059,481,197,977,350,3072,207,6200
0.061,489,196,977,370,3067,200,6200
0.063,498,189,977,389,3052,191,6200
0.065,507,177,978,402,3030,177,6200
0.067,513,158,981,402,3005,160,6200
0.069,517,136,984,390,2979,140,6200
0.071,518,115,989,371,2958,120,6200
0.073,519,94,995,348,2941,101,6200
0.075,518,76,1002,330,2930,85,6200
0.077,517,63,1011,319,2924,74,6200
0.079,516,52,1021,317,2922,65,6200
0.081,514,45,1032,322,2921,60,6200
0.083,513,40,1043,335,2922,56,6200
0.085,511,37,1054,354,2923,54,6200
0.087,509,36,1060,377,2924,54,6200
0.089,509,37,1063,401,2926,54,6200
0.091,508,40,1060,422,2927,55,6200
0.093,509,46,1054,439,2929,56,6200
0.095,511,54,1048,445,2930,58,6200
0.097,513,64,1046,438,2930,60,6200
0.099,516,76,1047,414,2929,61,6200
0.101,520,88,1055,380,2927,63,6200
0.103,524,100,1068,336,2923,66,6200
0.105,527,113,1082,291,2917,69,6200
0.107,531,126,1095,249,2910,72,6200
0.109,534,140,1107,214,2901,75,6200
0.111,538,152,1117,186,2892,76,6200
0.113,541,163,1126,163,2884,76,6200
0.115,546,172,1136,147,2877,77,6200
0.117,550,174,1146,135,2871,78,6200
0.119,555,173,1157,131,2867,81,6200
0.121,560,171,1170,134,2863,86,6200
0.123,564,168,1187,145,2861,97,6200
