"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,371,51,2643,216,3252,3616,5800
0.027,365,53,2640,222,3245,3899,5800
0.029,361,53,2638,224,3265,4134,5800
0.031,358,54,2638,222,3280,4413,5800
0.033,357,56,2638,224,3198,4592,5800
0.035,357,54,2640,212,3228,4723,5800
0.037,358,54,2642,205,3163,4794,5800
0.039,360,55,2643,200,3072,4769,5800
0.041,363,55,2643,195,3006,4569,5800
0.043,366,55,2640,192,2954,4302,5800
0.045,369,55,2635,192,2925,3948,5800
0.047,372,55,2626,194,2923,3528,5800
0.049,375,54,2615,197,2938,3093,5800
0.051,377,54,2602,202,2961,2637,5800
0.053,379,54,2588,210,2980,2216,5800
0.055,381,52,2572,217,3012,1814,5800
0.057,382,53,2557,224,3029,1473,5800
0.059,383,52,2541,225,3046,1179,5800
0.061,384,51,2527,222,3052,952,5800
0.063,386,52,2518,222,3049,813,5800
0.065,387,52,2512,222,3034,713,5800
0.067,388,51,2508,229,3014,643,5800
0.069,389,50,2504,238,2992,591,5800
0.071,390,52,2499,255,2966,552,5800
0.073,389,53,2491,266,2943,510,5800
0.075,387,57,2478,272,2922,470,5800
0.077,384,62,2461,270,2904,437,5800
0.079,378,69,2443,253,2891,405,5800
0.081,368,80,2428,229,2882,381,5800
0.083,356,96,2417,212,2875,363,5800
0.085,340,113,2412,187,2876,334,5800
0.087,320,135,2410,173,2877,306,5800
0.089,293,158,2413,167,2879,278,5800
0.091,257,167,2419,170,2879,254,5800
