"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,479,64,2272,266,2668,591,5844
0.027,475,67,2269,269,2662,610,5844
0.029,471,70,2267,279,2656,622,5844
0.031,467,74,2266,296,2652,624,5844
0.033,464,79,2264,322,2647,614,5844
0.035,461,86,2259,359,2640,598,5844
0.037,459,93,2247,392,2638,566,5844
0.039,458,103,2225,414,2641,541,5844
0.041,460,112,2199,411,2649,530,5844
0.043,462,122,2177,385,2661,538,5844
0.045,465,131,2158,348,2674,563,5844
0.047,469,138,2146,310,2686,595,5844
0.049,474,145,2137,277,2696,633,5844
0.051,477,150,2131,251,2704,667,5844
0.053,481,155,2125,233,2709,693,5844
0.055,483,160,2120,221,2713,712,5844
0.057,484,166,2115,216,2716,722,5844
0.059,484,175,2109,216,2720,727,5844
0.061,482,186,2102,222,2727,730,5844
0.063,477,199,2094,232,2735,729,5844
0.065,470,217,2084,247,2747,727,5844
0.067,459,235,2074,263,2759,721,5844
0.069,442,255,2062,280,2773,714,5844
0.071,419,275,2047,296,2788,709,5844
0.073,389,289,2030,305,2802,704,5844
0.075,358,289,2013,305,2816,700,5844
0.077,329,275,1996,296,2829,700,5844
0.079,310,256,1982,284,2840,706,5844
0.081,296,238,1971,271,2849,717,5844
0.083,287,224,1964,262,2855,728,5844
0.085,277,211,1960,256,2861,735,5844
0.087,264,196,1957,255,2865,730,5844
0.089,252,178,1957,255,2869,704,5844
