"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,341,212,2316,943,3398,641,6200
0.027,357,204,2378,908,3393,522,6200
0.029,378,199,2436,867,3386,428,6200
0.031,400,192,2487,821,3380,361,6200
0.033,422,178,2533,772,3376,313,6200
0.035,440,159,2570,729,3375,284,6200
0.037,453,140,2600,694,3376,269,6200
0.039,461,125,2622,675,3380,269,6200
0.041,465,115,2640,674,3386,280,6200
0.043,468,109,2656,691,3395,307,6200
0.045,469,107,2675,724,3407,353,6200
0.047,468,108,2699,770,3425,424,6200
0.049,467,112,2730,817,3450,526,6200
0.051,464,117,2765,847,3485,662,6200
0.053,461,123,2801,841,3544,847,6200
0.055,456,130,2824,797,3634,1048,6200
0.057,449,138,2829,742,3741,1236,6200
0.059,439,147,2824,694,3824,1436,6200
0.061,427,156,2815,659,3820,1680,6200
0.063,409,166,2804,634,3735,1851,6200
0.065,386,171,2795,620,3650,1894,6200
