"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,255,183,1440,204,2472,1150,6156
0.027,255,165,1431,206,2493,1077,6156
0.029,254,150,1421,211,2508,987,6156
0.031,252,137,1410,220,2520,889,6156
0.033,250,128,1395,234,2531,801,6156
0.035,246,121,1376,253,2542,718,6156
0.037,243,116,1352,277,2556,648,6156
0.039,240,113,1327,303,2571,593,6156
0.041,237,111,1301,331,2590,555,6156
0.043,235,109,1280,363,2611,538,6156
0.045,234,109,1270,395,2632,543,6156
0.047,233,110,1272,428,2655,566,6156
0.049,232,112,1282,453,2678,595,6156
0.051,232,115,1293,472,2699,628,6156
0.053,231,118,1299,472,2714,656,6156
0.055,230,120,1295,460,2724,685,6156
0.057,229,123,1284,444,2730,720,6156
0.059,228,127,1269,424,2735,751,6156
0.061,227,133,1252,402,2742,771,6156
0.063,228,139,1233,379,2751,778,6156
0.065,230,143,1215,357,2763,767,6156
0.067,234,143,1198,335,2777,735,6156
0.069,239,138,1182,313,2789,687,6156
0.071,244,130,1169,294,2798,638,6156
0.073,248,120,1157,275,2807,593,6156
0.075,252,109,1145,258,2815,558,6156
0.077,254,100,1133,244,2825,537,6156
0.079,254,91,1121,231,2837,529,6156
0.081,255,84,1108,220,2853,532,6156
0.083,254,79,1094,209,2874,546,6156
0.085,254,74,1081,198,2902,568,6156
0.087,253,71,1068,190,2936,596,6156
0.089,252,68,1057,183,2979,626,6156
0.091,252,65,1048,178,3029,649,6156
0.093,252,63,1039,177,3081,656,6156
0.095,252,60,1031,179,3131,641,6156
0.097,253,57,1022,183,2973,5101,6156
0.099,254,55,1012,189,2870,5157,6156
0.101,255,53,1000,196,2842,5124,6156
0.103,256,52,988,205,2863,4702,6156
0.105,257,50,972,210,2909,4280,6156
0.107,257,48,957,216,2946,3539,6156
0.109,258,46,942,220,2960,2905,6156
0.111,258,45,930,227,2953,2342,6156
0.113,258,44,919,233,2946,1972,6156
0.115,258,44,911,246,2924,1688,6156
0.117,258,45,907,266,2891,1496,6156
0.119,258,47,907,295,2852,1396,6156
0.121,258,49,909,326,2820,1359,6156
0.123,257,51,913,363,2781,1367,6156
0.125,257,54,919,402,2742,1402,6156
0.127,257,57,922,447,2701,1449,6156
0.129,256,59,920,487,2672,1490,6156
0.131,255,62,907,519,2677,1539,6156
