"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,609,232,1616,523,2555,171,6200
0.027,640,244,1625,515,2555,195,6200
0.029,671,253,1636,509,2555,229,6200
0.031,698,260,1648,504,2555,271,6200
0.033,724,265,1662,499,2556,326,6200
0.035,748,270,1676,492,2557,398,6200
0.037,768,275,1691,484,2559,489,6200
0.039,787,280,1708,474,2564,606,6200
0.041,803,286,1724,459,2572,748,6200
0.043,819,292,1742,437,2587,925,6200
0.045,834,300,1756,410,2607,1120,6200
0.047,847,310,1765,384,2627,1296,6200
0.049,858,322,1769,363,2632,1408,6200
0.051,865,336,1766,351,2610,1424,6200
0.053,867,351,1759,346,2558,1353,6200
0.055,865,366,1747,344,2495,1221,6200
0.057,857,379,1731,342,2439,1079,6200
0.059,846,391,1715,336,2396,961,6200
0.061,834,402,1703,329,2367,889,6200
0.063,822,417,1696,323,2346,862,6200
0.065,812,439,1695,321,2330,888,6200
0.067,802,471,1700,322,2316,968,6200
0.069,795,514,1709,324,2303,1107,6200
0.071,788,565,1719,322,2288,1299,6200
0.073,781,627,1729,314,2273,1563,6200
0.075,772,696,1735,302,2265,1891,6200
0.077,761,770,1736,289,2274,2289,6200
0.079,745,846,1733,280,2327,2762,6200
0.081,723,923,1728,277,2453,3293,6200
