"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,626,679,1585,102,3094,273,6200
0.027,626,637,1579,111,3087,266,6200
0.029,626,593,1573,123,3081,266,6200
0.031,621,552,1567,138,3077,274,6200
0.033,611,515,1560,159,3074,291,6200
0.035,597,482,1551,183,3072,315,6200
0.037,579,453,1540,213,3071,346,6200
0.039,561,428,1525,245,3070,377,6200
0.041,545,405,1506,276,3067,402,6200
0.043,531,382,1481,302,3063,417,6200
0.045,519,362,1454,320,3058,421,6200
0.047,509,342,1425,327,3054,417,6200
0.049,500,325,1399,327,3051,410,6200
0.051,491,310,1375,323,3050,404,6200
0.053,481,295,1351,316,3049,399,6200
0.055,470,281,1329,308,3048,394,6200
0.057,458,268,1311,299,3044,387,6200
0.059,446,255,1297,293,3036,381,6200
0.061,436,246,1288,292,3025,378,6200
0.063,426,241,1286,300,3009,379,6200
0.065,417,242,1292,317,2989,385,6200
0.067,409,249,1305,343,2967,398,6200
0.069,402,263,1325,380,2946,421,6200
0.071,394,282,1352,425,2930,455,6200
