"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1021,173,1631,270,2925,200,6200
0.027,1009,182,1640,288,2940,202,6200
0.029,996,184,1647,302,2949,197,6200
0.031,985,181,1649,317,2952,192,6200
0.033,975,178,1646,332,2954,188,6200
0.035,966,180,1636,347,2956,187,6200
0.037,961,189,1618,359,2958,189,6200
0.039,955,206,1590,364,2962,196,6200
0.041,949,233,1558,359,2968,205,6200
0.043,941,271,1523,343,2978,218,6200
0.045,928,317,1490,318,2990,233,6200
0.047,910,369,1461,290,3003,248,6200
0.049,887,420,1437,262,3014,263,6200
0.051,860,464,1418,240,3021,278,6200
0.053,829,504,1401,224,3024,298,6200
0.055,799,541,1384,215,3023,325,6200
0.057,770,580,1367,212,3016,355,6200
0.059,742,622,1349,215,3006,384,6200
0.061,715,663,1334,217,2994,407,6200
0.063,686,699,1322,219,2983,423,6200
0.065,658,715,1315,218,2975,432,6200
0.067,632,714,1313,215,2971,440,6200
0.069,607,701,1314,212,2972,447,6200
0.071,584,685,1315,211,2976,455,6200
0.073,561,670,1316,211,2984,467,6200
0.075,538,661,1315,215,2997,481,6200
0.077,514,660,1312,223,3014,502,6200
0.079,488,669,1307,236,3037,530,6200
0.081,460,688,1299,252,3066,564,6200
0.083,427,716,1289,275,3104,606,6200
0.085,391,748,1279,300,3151,644,6200
0.087,352,776,1269,327,3201,664,6200
