"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,387,371,2181,1029,3671,812,6200
0.027,372,270,2171,1064,3651,807,6200
0.029,363,208,2171,1060,3625,785,6200
0.031,359,171,2179,1033,3599,754,6200
0.033,356,146,2192,997,3578,721,6200
0.035,354,131,2205,962,3566,695,6200
0.037,353,122,2218,935,3564,684,6200
0.039,353,117,2232,924,3573,692,6200
0.041,352,116,2247,929,3595,718,6200
0.043,351,118,2269,951,3635,762,6200
0.045,350,123,2302,988,3694,810,6200
0.047,349,130,2348,1027,3767,841,6200
0.049,347,140,2404,1052,3843,837,6200
0.051,344,152,2459,1053,3901,812,6200
0.053,340,166,1965,5724,2510,1034,6200
0.055,335,182,2084,4490,2550,1016,6200
0.057,327,195,2165,3598,2587,1020,6200
0.059,318,203,2214,2849,2629,1057,6200
0.061,309,206,2223,2241,2692,1121,6200
0.063,300,202,2197,1744,2792,1166,6200
0.065,293,199,2159,1438,2887,1126,6200
0.067,287,199,2136,1244,2953,1057,6200
0.069,283,204,2119,1111,2996,982,6200
0.071,279,215,2103,1024,3021,908,6200
