"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,273,103,2032,783,3550,1002,6022
0.027,281,107,2083,868,3613,966,6022
0.029,287,112,2164,945,3662,937,6022
0.031,292,118,2255,987,3705,922,6022
0.033,295,126,2347,1005,3753,945,6022
0.035,270,1013,298,137,2433,1008,6022
0.037,301,149,332,832,2513,999,6022
0.039,303,164,363,680,2584,976,6022
0.041,300,184,390,536,2639,943,6022
0.043,295,201,406,433,2679,914,6022
0.045,286,210,421,359,2712,895,6022
0.047,281,214,429,315,2736,869,6022
0.049,281,224,427,291,2744,835,6022
0.051,270,206,444,247,2777,788,6022
0.053,276,223,436,245,2774,773,6022
0.055,268,201,450,213,2803,722,6022
0.057,279,236,436,224,2790,728,6022
0.059,270,195,455,187,2814,679,6022
0.061,282,222,445,196,2796,701,6022
0.063,283,196,455,177,2813,664,6022
0.065,298,213,445,184,2794,661,6022
0.067,304,185,451,173,2821,601,6022
0.069,375,369,383,150,2793,663,6022
0.071,341,156,444,223,2866,516,6022
0.073,357,121,450,288,2889,475,6022
0.075,359,91,479,318,2921,420,6022
0.077,358,71,513,307,2950,361,6022
0.079,359,55,547,304,2960,339,6022
0.081,360,42,578,269,2972,307,6022
0.083,361,33,602,229,2979,291,6022
0.085,362,27,621,202,2979,294,6022
0.087,364,24,635,183,2977,307,6022
0.089,366,22,647,176,2969,339,6022
0.091,368,21,653,155,2975,349,6022
0.093,370,21,660,147,2977,380,6022
0.095,373,21,667,139,2982,419,6022
