"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,290,363,1398,458,3237,353,5978
0.027,296,376,1405,451,3227,346,5978
0.029,301,384,1411,452,3220,342,5978
0.031,307,388,1418,456,3215,341,5978
0.033,313,393,1427,461,3210,342,5978
0.035,320,401,1439,464,3205,344,5978
0.037,329,413,1457,459,3200,345,5978
0.039,340,430,1478,443,3196,345,5978
0.041,354,448,1500,415,3195,344,5978
0.043,370,461,1518,383,3196,341,5978
0.045,384,465,1531,354,3200,338,5978
0.047,393,458,1538,333,3206,334,5978
0.049,396,445,1540,325,3210,330,5978
0.051,394,429,1538,328,3211,327,5978
0.053,390,412,1533,342,3208,323,5978
0.055,385,398,1523,366,3201,320,5978
0.057,380,388,1511,397,3191,315,5978
0.059,373,382,1496,432,3179,309,5978
0.061,363,380,1480,468,3167,301,5978
0.063,350,376,1463,503,3156,291,5978
0.065,335,366,1448,532,3147,281,5978
0.067,319,345,1435,545,3140,270,5978
0.069,306,318,1429,543,3138,262,5978
0.071,295,286,1427,529,3139,257,5978
0.073,286,255,1427,513,3144,260,5978
0.075,278,228,1428,498,3151,268,5978
0.077,272,207,1428,489,3157,283,5978
0.079,268,192,1429,486,3162,300,5978
0.081,263,181,1430,489,3163,319,5978
0.083,259,175,1432,495,3160,334,5978
0.085,254,169,1435,503,3154,344,5978
0.087,249,163,1438,511,3149,352,5978
0.089,243,156,1440,519,3145,361,5978
0.091,237,146,1441,527,3143,373,5978
0.093,230,134,1441,540,3145,396,5978
0.095,224,121,1436,564,3148,435,5978
0.097,218,109,1425,601,3152,486,5978
0.099,214,97,1399,667,3154,561,5978
0.101,209,85,1336,763,3154,675,5978
0.103,206,74,1216,814,3144,879,5978
0.105,203,65,1104,752,3010,1157,5978
0.107,202,58,1033,660,2850,1042,5978
0.109,201,55,992,609,2805,919,5978
0.111,201,54,968,594,2785,866,5978
0.113,202,55,954,615,2763,879,5978
0.115,203,59,944,658,2730,927,5978
0.117,205,64,939,722,2681,1006,5978
0.119,207,69,942,798,2616,1102,5978
0.121,209,73,951,866,2549,1189,5978
0.123,210,75,971,913,2486,1269,5978
