"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,351,76,2543,697,3668,880,6200
0.027,356,82,2554,707,3636,947,6200
0.029,361,87,2566,717,3620,997,6200
0.031,365,91,2579,716,3630,1036,6200
0.033,367,93,2595,701,3674,1073,6200
0.035,368,95,2611,671,3756,1080,6200
0.037,366,96,2626,636,3854,1019,6200
0.039,363,97,2637,600,3927,917,6200
0.041,359,98,2647,575,3977,838,6200
0.043,354,100,2658,561,4018,790,6200
0.045,350,101,2670,562,4053,782,6200
0.047,345,103,2684,580,4087,817,6200
0.049,342,104,2699,620,4125,902,6200
0.051,339,105,2713,682,4173,1052,6200
0.053,336,105,2729,774,4288,1282,6200
0.055,333,105,2745,899,3691,2699,6200
0.057,331,105,2759,1069,3334,2235,6200
0.059,329,105,2752,1294,3167,1794,6200
0.061,328,106,2687,1447,3148,1502,6200
0.063,326,109,2645,1430,3163,1432,6200
0.065,324,112,2648,1335,3178,1489,6200
0.067,322,117,2659,1206,3214,1600,6200
0.069,319,123,2664,1097,3263,1690,6200
0.071,316,130,2668,1047,3294,1724,6200
0.073,313,137,2685,1062,3279,1733,6200
0.075,310,144,2728,1164,3190,1728,6200
0.077,308,150,2865,1760,2938,1316,6200
0.079,308,158,2577,2256,3019,1028,6200
0.081,311,168,2320,2459,3037,911,6200
0.083,316,182,2132,2561,3039,859,6200
0.085,325,203,2013,2762,3031,855,6200
0.087,337,231,1979,3264,3017,894,6200
0.089,354,271,2425,4225,2996,968,6200
0.091,377,326,2963,1054,3031,3994,6200
0.093,414,404,2917,1113,3454,3944,6200
0.095,477,489,2876,1099,4117,873,6200
0.097,561,529,2852,1030,4066,805,6200
0.099,639,530,2835,945,4022,682,6200
