"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,317,237,1870,416,2587,1343,6156
0.027,319,272,1860,559,2489,1235,6156
0.029,316,304,1818,784,2411,1032,6156
0.031,304,333,1683,1039,2401,783,6156
0.033,284,345,1496,1152,2429,618,6156
0.035,262,335,1297,1123,2461,506,6156
0.037,248,313,1143,966,2489,430,6156
0.039,239,292,1060,792,2512,383,6156
0.041,234,273,1017,654,2533,356,6156
0.043,231,258,995,560,2553,346,6156
0.045,229,246,984,497,2572,352,6156
0.047,229,237,980,450,2594,367,6156
0.049,229,229,979,417,2617,392,6156
0.051,230,222,980,391,2644,430,6156
0.053,231,218,982,369,2672,465,6156
0.055,232,212,982,352,2700,511,6156
0.057,234,208,980,335,2731,546,6156
0.059,235,202,975,319,2759,596,6156
0.061,237,195,968,304,2783,648,6156
0.063,238,187,957,286,2809,711,6156
0.065,239,177,946,270,2833,798,6156
0.067,240,168,935,253,2863,908,6156
0.069,241,160,924,237,2909,1062,6156
0.071,242,153,915,223,2940,3070,6156
0.073,243,147,906,211,2687,2381,6156
0.075,244,142,899,202,2518,2153,6156
0.077,245,138,892,195,2447,2058,6156
0.079,246,134,886,190,2415,1990,6156
0.081,248,131,880,186,2400,1949,6156
0.083,250,127,875,183,2403,1914,6156
0.085,252,123,870,179,2419,1872,6156
0.087,254,119,867,176,2435,1836,6156
0.089,257,114,866,172,2461,1805,6156
0.091,259,107,865,164,2476,1779,6156
0.093,262,101,866,156,2494,1729,6156
0.095,265,94,868,147,2519,1644,6156
0.097,267,85,872,136,2531,1617,6156
0.099,270,77,877,126,2551,1583,6156
0.101,273,70,884,116,2577,1583,6156
0.103,276,64,892,108,2607,1617,6156
0.105,279,58,902,102,2648,1675,6156
0.107,281,52,913,94,2689,1816,6156
0.109,282,47,924,86,2736,1959,6156
0.111,284,42,936,80,2788,2068,6156
0.113,284,38,947,73,2851,2185,6156
0.115,285,33,958,67,2912,2233,6156
0.117,284,30,967,62,2966,2222,6156
0.119,284,28,974,59,3000,2164,6156
0.121,283,25,980,57,3027,2136,6156
0.123,282,23,985,57,3030,2073,6156
0.125,281,22,988,59,3009,1994,6156
