"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,298,263,1302,686,3204,695,6022
0.027,328,278,1313,584,3165,612,6022
0.029,357,277,1323,512,3135,562,6022
0.031,382,266,1333,450,3113,535,6022
0.033,401,256,1342,403,3099,534,6022
0.035,415,247,1350,362,3091,554,6022
0.037,426,240,1357,325,3085,590,6022
0.039,435,235,1362,293,3078,630,6022
0.041,441,231,1365,264,3066,664,6022
0.043,448,229,1367,239,3053,682,6022
0.045,453,229,1369,219,3038,681,6022
0.047,459,230,1370,201,3022,665,6022
0.049,466,232,1371,186,3002,635,6022
0.051,472,235,1373,173,2980,597,6022
0.053,479,236,1376,161,2955,554,6022
0.055,485,238,1380,151,2933,510,6022
0.057,490,240,1385,142,2915,471,6022
0.059,494,245,1391,134,2903,442,6022
0.061,495,252,1399,128,2895,424,6022
0.063,495,260,1408,123,2893,421,6022
0.065,493,269,1417,121,2895,431,6022
0.067,489,276,1426,119,2900,454,6022
0.069,486,281,1435,119,2910,487,6022
0.071,481,284,1444,119,2926,527,6022
0.073,477,285,1452,119,2948,564,6022
0.075,473,284,1458,119,2975,589,6022
0.077,471,281,1462,118,3005,588,6022
0.079,470,280,1463,116,3031,566,6022
0.081,468,280,1463,114,3050,530,6022
0.083,467,284,1460,113,3063,490,6022
0.085,465,292,1455,112,3071,455,6022
0.087,460,304,1450,113,3076,426,6022
0.089,453,317,1444,115,3079,404,6022
0.091,443,329,1438,117,3080,384,6022
0.093,429,339,1433,121,3082,367,6022
0.095,412,345,1428,125,3084,353,6022
0.097,393,347,1423,130,3088,340,6022
0.099,371,345,1418,138,3094,329,6022
0.101,347,336,1412,147,3104,316,6022
0.103,319,317,1405,161,3118,306,6022
0.105,291,283,1395,181,3135,296,6022
0.107,269,240,1381,207,3154,288,6022
0.109,255,198,1364,238,3173,285,6022
0.111,245,163,1344,275,3191,287,6022
0.113,239,138,1324,313,3207,297,6022
0.115,235,120,1308,355,3221,315,6022
0.117,232,108,1295,405,3234,342,6022
0.119,230,102,1285,468,3246,378,6022
0.121,229,99,1270,560,3256,425,6022
0.123,228,102,1265,662,3263,479,6022
0.125,226,106,1253,782,3266,532,6022
0.127,225,113,1240,901,3257,586,6022
0.129,223,122,1223,1006,3233,640,6022
0.131,221,132,1194,1060,3196,680,6022
0.133,219,140,1153,1054,3155,708,6022
0.135,218,144,1104,988,3115,722,6022
0.137,218,143,1065,892,3080,740,6022
0.139,219,138,1036,810,3049,766,6022
0.141,220,130,1015,746,3018,801,6022
0.143,220,122,1001,710,2982,840,6022
0.145,219,117,987,695,2945,858,6022
0.147,217,115,975,703,2910,860,6022
0.149,214,116,963,724,2882,844,6022
