"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,323,187,2025,528,2778,295,5889
0.027,324,189,2027,503,2777,304,5889
0.029,326,192,2030,468,2776,315,5889
0.031,328,194,2035,429,2776,327,5889
0.033,329,197,2042,394,2775,338,5889
0.035,330,200,2051,361,2776,347,5889
0.037,330,202,2062,333,2779,353,5889
0.039,331,204,2076,307,2783,355,5889
0.041,330,204,2091,286,2788,354,5889
0.043,329,204,2106,270,2791,349,5889
0.045,328,203,2122,259,2794,343,5889
0.047,327,200,2137,254,2795,338,5889
0.049,325,196,2153,255,2795,333,5889
0.051,324,191,2170,261,2794,330,5889
0.053,322,185,2189,271,2793,327,5889
0.055,321,179,2208,283,2792,325,5889
0.057,321,174,2229,295,2793,320,5889
