"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,289,329,2090,238,2975,1955,6156
0.027,295,365,2088,243,2979,1923,6156
0.029,301,398,2085,252,2971,1892,6156
0.031,308,428,2081,265,2955,1860,6156
0.033,313,450,2078,280,2936,1835,6156
0.035,317,467,2074,299,2915,1814,6156
0.037,319,474,2069,321,2896,1814,6156
0.039,319,471,2064,344,2881,1847,6156
0.041,317,459,2056,369,2865,1941,6156
0.043,315,443,2046,396,2841,2111,6156
0.045,313,428,2032,419,2782,2356,6156
0.047,310,414,2012,435,2644,2587,6156
0.049,308,408,1989,434,2546,2611,6156
0.051,305,409,1965,413,2583,2637,6156
0.053,302,419,1946,377,2758,2687,6156
0.055,299,434,1934,339,2961,2577,6156
0.057,295,451,1926,305,3070,2380,6156
0.059,290,463,1923,281,3085,2235,6156
0.061,285,467,1921,268,3043,2155,6156
0.063,279,462,1922,265,2973,2094,6156
0.065,273,453,1924,268,2909,2041,6156
0.067,266,440,1929,277,2864,1995,6156
0.069,260,426,1935,288,2847,1975,6156
0.071,254,413,1945,301,2857,1992,6156
0.073,249,401,1959,315,2894,2052,6156
0.075,245,391,1976,328,2959,2152,6156
0.077,241,382,1994,338,3047,2277,6156
0.079,238,372,2013,344,3154,2436,6156
0.081,236,357,2028,346,3260,2649,6156
0.083,235,333,2038,346,3379,3019,6156
0.085,234,300,2042,347,3377,6183,6156
