"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,339,32,1994,215,2537,257,6200
0.027,338,28,1996,274,2550,263,6200
0.029,337,26,2008,367,2559,274,6200
0.031,337,26,2035,498,2560,291,6200
0.033,336,26,2093,690,2551,312,6200
0.035,336,27,2203,945,2529,327,6200
0.037,335,28,2380,1252,2502,305,6200
0.039,335,29,2491,261,2598,1481,6200
0.041,334,30,2493,223,2803,1581,6200
0.043,334,30,2498,200,2969,1604,6200
0.045,333,31,2504,184,3132,1618,6200
0.047,332,31,2511,174,3295,1577,6200
0.049,332,31,2516,168,3435,1459,6200
0.051,331,32,2521,169,3525,1332,6200
0.053,331,32,2524,174,3578,1239,6200
0.055,330,32,2527,185,3608,1215,6200
0.057,330,33,2530,202,3620,1278,6200
0.059,331,34,2531,228,3596,1433,6200
0.061,331,36,2534,262,3522,1645,6200
0.063,333,39,2538,302,3395,1816,6200
0.065,335,44,2546,342,3271,1960,6200
0.067,338,49,2557,373,3176,2111,6200
0.069,343,57,2565,394,3120,2255,6200
0.071,351,66,2570,407,3105,2399,6200
0.073,361,76,2567,422,3135,2469,6200
0.075,375,84,2560,445,3187,2476,6200
0.077,390,90,2549,480,3246,2438,6200
0.079,407,90,2537,521,3313,2347,6200
0.081,420,87,2527,566,3384,2273,6200
0.083,432,83,2523,612,3470,2260,6200
0.085,442,78,2529,648,3604,2353,6200
0.087,449,73,2546,657,3881,2731,6200
0.089,455,69,2566,639,4086,1007,6200
0.091,460,66,2581,604,4034,837,6200
0.093,463,65,2590,562,4015,706,6200
0.095,467,64,2592,523,4011,612,6200
0.097,469,64,2590,491,4011,545,6200
0.099,471,66,2589,470,4014,500,6200
