"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,308,100,705,671,2795,464,6156
0.027,310,107,660,649,2801,442,6156
0.029,312,112,629,609,2803,421,6156
0.031,312,117,610,553,2804,400,6156
0.033,310,120,601,504,2806,386,6156
0.035,308,121,598,456,2809,377,6156
0.037,306,122,599,419,2815,376,6156
0.039,303,120,603,388,2824,381,6156
0.041,300,119,609,363,2836,395,6156
0.043,297,117,615,348,2852,419,6156
0.045,292,115,621,333,2871,445,6156
0.047,287,113,627,324,2894,479,6156
0.049,282,110,631,318,2915,515,6156
0.051,275,109,634,322,2930,560,6156
0.053,269,111,637,347,2928,623,6156
0.055,261,106,639,347,2935,646,6156
0.057,252,101,641,357,2922,666,6156
0.059,247,103,647,425,2890,714,6156
