"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,431,138,2469,186,2864,243,5800
0.027,413,123,2502,178,2885,269,5800
0.029,399,109,2531,165,2910,293,5800
0.031,388,95,2555,150,2939,312,5800
0.033,380,84,2573,138,2964,323,5800
0.035,374,75,2587,130,2986,328,5800
0.037,371,68,2598,126,3004,330,5800
0.039,368,62,2608,125,3017,330,5800
0.041,365,58,2617,126,3027,330,5800
0.043,364,56,2624,126,3033,329,5800
0.045,363,54,2632,127,3038,329,5800
0.047,362,54,2639,126,3041,331,5800
0.049,361,55,2645,123,3042,334,5800
0.051,361,57,2651,119,3041,339,5800
0.053,360,59,2655,115,3038,342,5800
0.055,359,63,2659,112,3032,345,5800
0.057,356,68,2662,111,3022,347,5800
0.059,353,74,2665,114,3010,345,5800
0.061,348,81,2668,118,2994,340,5800
0.063,343,87,2671,126,2976,333,5800
0.065,338,92,2674,134,2958,323,5800
0.067,333,95,2678,145,2937,313,5800
0.069,329,96,2681,152,2920,297,5800
0.071,326,96,2684,162,2901,283,5800
0.073,325,94,2686,173,2882,268,5800
0.075,326,90,2687,187,2864,252,5800
0.077,327,86,2686,211,2842,235,5800
0.079,328,81,2680,246,2823,209,5800
0.081,329,76,2659,298,2808,175,5800
0.083,329,73,2620,352,2800,146,5800
0.085,329,70,2566,383,2796,127,5800
0.087,328,68,2505,399,2792,118,5800
0.089,328,64,2444,382,2788,112,5800
0.091,328,61,2391,361,2782,112,5800
0.093,330,58,2352,338,2776,114,5800
0.095,332,55,2323,317,2772,115,5800
0.097,335,54,2299,310,2768,120,5800
