"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,242,80,2172,175,3201,373,6156
0.027,249,91,2183,177,3187,386,6156
0.029,256,104,2194,182,3176,413,6156
0.031,265,117,2208,187,3164,452,6156
0.033,272,130,2222,193,3153,507,6156
0.035,281,144,2235,199,3136,581,6156
0.037,289,156,2248,206,3108,667,6156
0.039,296,166,2258,215,3067,745,6156
0.041,303,176,2267,227,3014,804,6156
0.043,310,183,2275,243,2962,837,6156
0.045,315,188,2282,262,2920,849,6156
0.047,319,192,2289,285,2887,852,6156
0.049,321,194,2296,310,2863,849,6156
0.051,323,195,2304,340,2843,842,6156
0.053,325,196,2314,370,2826,837,6156
0.055,326,195,2326,398,2810,839,6156
0.057,327,195,2343,421,2794,856,6156
0.059,328,194,2364,432,2782,899,6156
0.061,329,193,2385,429,2778,966,6156
0.063,329,191,2404,415,2786,1058,6156
0.065,327,188,2416,402,2808,1158,6156
0.067,325,184,2425,396,2840,1263,6156
0.069,322,179,2433,400,2874,1372,6156
0.071,319,172,2440,412,2897,1476,6156
0.073,316,166,2448,432,2898,1577,6156
0.075,313,159,2457,452,2876,1663,6156
0.077,312,153,2466,466,2838,1723,6156
0.079,312,148,2475,473,2792,1782,6156
0.081,313,145,2482,475,2757,1822,6156
0.083,314,141,2489,474,2735,1862,6156
0.085,316,138,2497,476,2733,1904,6156
0.087,319,136,2507,482,2753,1953,6156
0.089,322,134,2519,493,2799,2038,6156
0.091,325,134,2531,506,2863,2179,6156
0.093,329,134,2539,521,2929,2345,6156
0.095,332,134,2540,542,2992,2503,6156
0.097,336,135,2530,567,3074,2612,6156
0.099,340,137,2502,586,3140,678,6156
0.101,344,138,2462,586,3114,598,6156
0.103,347,139,2426,563,3109,531,6156
0.105,350,139,2393,546,3111,498,6156
0.107,353,138,2365,552,3123,522,6156
0.109,356,136,2342,575,3150,605,6156
0.111,357,135,2325,590,3198,720,6156
0.113,355,134,2320,588,3270,779,6156
0.115,351,134,2321,579,3358,722,6156
0.117,344,134,2328,577,3418,596,6156
0.119,335,131,2341,586,3450,492,6156
0.121,324,125,2359,607,3470,419,6156
