"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,184,391,961,434,2641,490,6156
0.027,205,382,918,402,2642,518,6156
0.029,226,366,889,373,2644,576,6156
0.031,245,348,869,349,2647,674,6156
0.033,262,335,855,335,2651,811,6156
0.035,277,332,846,334,2657,1001,6156
0.037,291,320,839,326,2695,1201,6156
0.039,304,314,836,327,2766,1363,6156
0.041,317,306,834,328,2894,1314,6156
0.043,330,296,833,327,2918,1044,6156
0.045,341,286,832,327,2890,855,6156
0.047,352,277,830,327,2861,712,6156
0.049,360,269,826,326,2841,615,6156
0.051,366,263,821,322,2826,551,6156
0.053,368,259,813,315,2820,518,6156
0.055,367,258,806,304,2821,510,6156
0.057,365,259,798,292,2828,525,6156
0.059,362,263,792,281,2841,560,6156
0.061,361,270,788,273,2859,609,6156
