"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,312,233,612,401,3028,975,5978
0.027,319,233,614,447,3071,981,5978
0.029,332,234,626,540,3110,960,5978
0.031,350,230,666,722,3124,954,5978
0.033,367,212,825,853,3158,905,5978
0.035,379,192,958,769,3166,896,5978
0.037,387,177,1028,689,3159,916,5978
0.039,394,160,1077,592,3152,912,5978
0.041,400,147,1109,526,3135,909,5978
0.043,404,136,1135,483,3105,892,5978
0.045,406,128,1161,471,3068,874,5978
0.047,408,119,1183,447,3036,818,5978
0.049,410,113,1211,447,3007,771,5978
0.051,411,108,1245,461,2983,734,5978
0.053,411,103,1288,484,2968,714,5978
0.055,412,99,1344,514,2958,715,5978
0.057,413,93,1411,528,2954,724,5978
0.059,415,86,1491,522,2950,757,5978
0.061,415,79,1570,485,2952,788,5978
0.063,416,71,1644,424,2957,812,5978
0.065,415,65,1703,357,2952,817,5978
0.067,414,60,1748,298,2943,810,5978
0.069,412,57,1784,255,2927,794,5978
0.071,410,55,1813,226,2904,768,5978
0.073,407,54,1840,209,2879,742,5978
0.075,404,54,1866,204,2852,714,5978
0.077,401,55,1894,209,2824,683,5978
