"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,277,106,2174,357,3097,287,6111
0.027,279,127,2176,370,3106,286,6111
0.029,280,143,2178,395,3121,297,6111
0.031,283,149,2183,431,3144,317,6111
0.033,286,148,2193,481,3180,345,6111
0.035,290,145,2207,533,3224,370,6111
0.037,295,142,2221,581,3272,382,6111
0.039,300,141,2229,616,3310,381,6111
0.041,307,142,2233,646,3338,379,6111
0.043,313,143,2232,676,3354,384,6111
0.045,319,143,2232,706,3361,397,6111
0.047,324,144,2234,742,3361,422,6111
0.049,326,144,2238,785,3356,458,6111
0.051,327,143,2241,835,3344,509,6111
0.053,326,143,2238,893,3325,571,6111
0.055,324,142,2220,954,3296,640,6111
0.057,321,140,2180,993,3258,696,6111
0.059,317,139,2124,985,3218,717,6111
0.061,314,138,2073,930,3191,705,6111
0.063,311,138,2035,851,3180,675,6111
0.065,308,138,2009,769,3178,642,6111
0.067,304,140,1995,702,3182,616,6111
0.069,298,144,1986,651,3187,597,6111
0.071,293,148,1989,606,3198,578,6111
0.073,284,152,1992,573,3209,569,6111
0.075,274,156,1999,553,3223,574,6111
