"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,223,29,904,124,3327,1704,6156
0.027,224,33,891,126,3318,381,6156
0.029,226,38,879,130,3279,2289,6156
0.031,228,44,867,133,3238,2290,6156
0.033,231,51,855,138,3215,2208,6156
0.035,235,60,842,143,3220,2138,6156
0.037,241,72,830,151,3241,2098,6156
0.039,248,84,818,158,3279,2117,6156
0.041,257,98,806,167,3268,312,6156
0.043,268,112,795,176,3256,306,6156
0.045,280,124,786,185,3244,297,6156
0.047,293,135,779,193,3232,286,6156
0.049,306,144,773,201,3221,276,6156
0.051,321,150,770,209,3213,267,6156
0.053,335,155,768,217,3206,261,6156
0.055,348,159,767,226,3202,259,6156
0.057,361,163,767,238,3200,262,6156
0.059,373,171,766,258,3200,278,6156
0.061,380,176,763,267,3203,291,6156
0.063,384,184,757,276,3211,310,6156
0.065,385,195,748,283,3217,341,6156
0.067,382,206,738,282,3220,386,6156
0.069,374,213,730,272,3221,442,6156
0.071,366,220,722,261,3215,528,6156
0.073,357,224,716,248,3203,627,6156
0.075,351,235,709,247,3166,791,6156
0.077,345,244,700,241,3086,926,6156
0.079,341,250,692,234,2977,941,6156
0.081,339,261,682,234,2902,910,6156
0.083,337,269,673,233,2855,863,6156
0.085,337,280,664,235,2818,815,6156
