"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,331,333,1921,322,2870,185,6200
0.027,337,371,1892,323,2883,187,6200
0.029,345,389,1862,319,2894,194,6200
0.031,354,391,1833,310,2905,206,6200
0.033,362,384,1807,298,2915,224,6200
0.035,370,373,1785,289,2925,245,6200
0.037,376,362,1767,285,2935,269,6200
0.039,381,353,1750,289,2947,293,6200
0.041,384,347,1736,301,2958,316,6200
0.043,386,344,1720,323,2971,338,6200
0.045,387,344,1703,353,2982,358,6200
0.047,386,348,1683,390,2990,377,6200
0.049,384,356,1659,433,2992,391,6200
0.051,381,366,1632,475,2988,395,6200
0.053,377,377,1600,512,2978,385,6200
0.055,372,384,1564,534,2967,363,6200
0.057,367,383,1524,535,2958,337,6200
0.059,362,371,1484,514,2951,310,6200
0.061,358,353,1448,479,2948,288,6200
0.063,354,331,1415,438,2950,271,6200
0.065,351,311,1388,401,2958,260,6200
0.067,347,295,1367,371,2972,255,6200
0.069,344,282,1350,347,2991,257,6200
0.071,341,272,1336,329,3013,264,6200
0.073,338,263,1324,315,3038,274,6200
0.075,335,256,1312,307,3065,289,6200
0.077,332,248,1303,302,3091,308,6200
0.079,329,241,1294,303,3117,330,6200
0.081,326,233,1286,307,3139,355,6200
0.083,322,222,1279,313,3155,386,6200
0.085,319,208,1272,320,3163,420,6200
0.087,315,191,1265,327,3153,455,6200
0.089,311,172,1258,333,3123,483,6200
0.091,307,153,1251,338,3078,489,6200
0.093,304,134,1245,345,3027,467,6200
0.095,300,118,1241,354,2981,424,6200
