"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,585,344,1642,287,2537,327,6200
0.027,625,328,1651,272,2536,320,6200
0.029,656,315,1659,262,2537,314,6200
0.031,680,308,1666,256,2540,310,6200
0.033,700,304,1671,255,2544,307,6200
0.035,716,305,1675,259,2546,305,6200
0.037,728,308,1678,268,2548,303,6200
0.039,739,312,1679,282,2548,301,6200
0.041,748,318,1678,301,2548,299,6200
0.043,756,324,1675,327,2548,297,6200
0.045,763,333,1670,361,2548,296,6200
0.047,770,345,1662,403,2549,298,6200
0.049,775,361,1648,453,2552,305,6200
0.051,779,381,1630,506,2555,315,6200
0.053,779,407,1603,563,2558,329,6200
0.055,774,440,1568,613,2561,347,6200
0.057,763,478,1530,646,2564,366,6200
0.059,743,519,1491,659,2566,385,6200
0.061,715,558,1458,652,2565,404,6200
