"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,416,229,1021,544,3167,879,6200
0.027,405,226,1034,444,3135,779,6200
0.029,396,228,1045,377,3100,687,6200
0.031,388,236,1055,338,3067,619,6200
0.033,380,247,1063,311,3040,557,6200
0.035,374,266,1070,304,3017,519,6200
0.037,370,291,1075,313,2997,492,6200
0.039,368,320,1079,336,2981,464,6200
0.041,367,350,1081,371,2969,434,6200
0.043,367,382,1083,424,2960,398,6200
0.045,368,416,1086,494,2954,362,6200
0.047,370,452,1090,589,2950,330,6200
0.049,373,488,1098,713,2949,306,6200
0.051,375,523,1107,865,2948,291,6200
0.053,377,555,1121,1068,2948,283,6200
0.055,377,583,1138,1329,2950,284,6200
0.057,374,601,1160,1679,2952,296,6200
0.059,368,599,1194,2107,2958,317,6200
0.061,357,573,1256,2502,2966,349,6200
0.063,342,525,1378,2678,2982,389,6200
0.065,328,464,1556,2539,2927,1473,6200
0.067,316,402,1736,2227,2878,1304,6200
0.069,305,347,1882,1857,2877,1261,6200
0.071,295,304,1978,1503,2935,1301,6200
0.073,286,268,2035,1193,2997,374,6200
0.075,277,240,2066,964,2972,327,6200
0.077,270,216,2085,801,2951,282,6200
0.079,263,196,2099,686,2935,245,6200
0.081,257,178,2108,604,2922,218,6200
0.083,251,160,2116,540,2911,195,6200
0.085,246,144,2122,492,2902,178,6200
0.087,241,128,2128,455,2895,166,6200
