"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,266,55,1672,236,2898,455,5978
0.027,272,59,1654,208,2903,424,5978
0.029,277,60,1639,189,2912,403,5978
0.031,279,59,1628,177,2920,385,5978
0.033,280,58,1618,173,2929,374,5978
0.035,280,55,1609,171,2938,365,5978
0.037,279,54,1600,175,2945,360,5978
0.039,279,53,1590,182,2951,359,5978
0.041,278,52,1579,195,2955,367,5978
0.043,278,53,1566,207,2957,373,5978
0.045,279,55,1550,227,2960,391,5978
0.047,279,58,1533,253,2964,418,5978
0.049,280,61,1513,287,2971,456,5978
0.051,281,66,1490,335,2985,506,5978
0.053,282,72,1464,398,3009,564,5978
0.055,283,78,1432,478,3043,626,5978
0.057,284,85,1393,576,3086,680,5978
0.059,285,92,1342,680,3136,713,5978
0.061,286,98,1282,769,3179,714,5978
0.063,287,106,1218,816,3214,683,5978
0.065,288,114,1169,811,3234,628,5978
0.067,289,122,1141,779,3247,566,5978
0.069,291,130,1128,740,3254,503,5978
0.071,293,139,1123,700,3261,448,5978
0.073,295,148,1121,663,3268,403,5978
0.075,297,157,1117,642,3274,374,5978
0.077,300,168,1114,619,3276,353,5978
0.079,305,179,1111,598,3274,338,5978
0.081,309,191,1103,592,3271,334,5978
0.083,312,200,1090,596,3266,338,5978
0.085,316,208,1073,590,3259,335,5978
0.087,318,213,1048,603,3252,344,5978
0.089,320,216,1020,606,3244,347,5978
0.091,320,218,981,638,3234,371,5978
0.093,322,220,949,625,3228,359,5978
0.095,322,224,908,633,3220,364,5978
0.097,322,231,863,635,3212,369,5978
0.099,320,239,815,620,3204,374,5978
0.101,318,250,772,589,3197,384,5978
0.103,314,257,739,542,3190,393,5978
0.105,308,261,718,495,3184,409,5978
0.107,302,259,705,449,3180,429,5978
0.109,296,254,700,416,3175,457,5978
0.111,289,245,699,392,3171,484,5978
0.113,283,241,699,386,3166,513,5978
0.115,277,240,699,395,3160,537,5978
0.117,270,245,698,422,3155,553,5978
0.119,264,257,694,478,3155,564,5978
