"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,537,173,2025,1186,3471,312,6200
0.027,550,165,2011,1441,3437,312,6200
0.029,556,160,1930,1964,3400,317,6200
0.031,557,160,1488,3143,3361,321,6200
0.033,554,163,844,1665,3321,321,6200
0.035,548,163,875,1219,3285,322,6200
0.037,541,158,904,967,3251,324,6200
0.039,535,149,935,817,3217,333,6200
0.041,531,139,963,714,3185,344,6200
0.043,528,128,991,627,3153,358,6200
0.045,526,121,1013,554,3123,371,6200
0.047,524,115,1030,490,3096,386,6200
0.049,523,113,1044,434,3071,403,6200
0.051,521,111,1055,387,3048,419,6200
0.053,520,112,1065,346,3026,436,6200
0.055,518,113,1075,310,3007,451,6200
0.057,517,115,1086,281,2990,465,6200
0.059,517,119,1097,257,2978,476,6200
0.061,518,122,1109,239,2968,483,6200
0.063,520,127,1122,225,2960,484,6200
0.065,523,131,1135,215,2952,476,6200
0.067,528,134,1148,211,2942,456,6200
0.069,534,135,1163,210,2930,429,6200
0.071,540,134,1179,213,2916,398,6200
0.073,545,132,1196,219,2900,367,6200
0.075,549,128,1216,230,2883,339,6200
0.077,551,126,1237,243,2864,316,6200
0.079,551,124,1261,259,2844,297,6200
0.081,549,123,1284,277,2824,282,6200
0.083,544,124,1311,297,2802,270,6200
0.085,539,127,1339,320,2781,259,6200
0.087,531,132,1370,348,2763,253,6200
0.089,520,141,1403,379,2747,254,6200
0.091,506,153,1437,414,2735,263,6200
0.093,486,169,1473,452,2724,284,6200
