"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,667,573,1772,499,2696,590,6200
0.027,665,439,1740,405,2668,443,6200
0.029,666,357,1717,336,2648,348,6200
0.031,671,306,1701,289,2635,292,6200
0.033,677,270,1689,257,2627,256,6200
0.035,684,243,1679,234,2621,233,6200
0.037,691,221,1671,220,2617,220,6200
0.039,698,203,1663,213,2614,214,6200
0.041,704,188,1656,213,2611,213,6200
0.043,710,175,1649,219,2609,216,6200
0.045,715,166,1641,232,2607,223,6200
0.047,719,159,1633,253,2606,233,6200
0.049,722,156,1622,282,2605,245,6200
0.051,725,155,1609,317,2603,255,6200
0.053,725,157,1592,358,2602,263,6200
0.055,725,163,1569,403,2599,268,6200
0.057,723,171,1541,447,2595,269,6200
0.059,720,182,1508,487,2592,268,6200
0.061,716,196,1475,520,2589,266,6200
