"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,715,463,1927,198,3735,255,6200
0.027,729,448,1928,201,3733,264,6200
0.029,738,442,1928,208,3729,271,6200
0.031,744,443,1928,218,3726,274,6200
0.033,749,451,1929,229,3723,273,6200
0.035,752,461,1930,239,3720,269,6200
0.037,754,469,1929,248,3716,267,6200
0.039,754,474,1925,254,3709,268,6200
0.041,751,472,1918,255,3700,274,6200
0.043,746,462,1908,253,3687,281,6200
0.045,741,447,1895,246,3675,289,6200
0.047,737,430,1884,236,3664,296,6200
0.049,735,416,1875,225,3656,305,6200
0.051,735,407,1870,215,3652,314,6200
0.053,738,404,1868,208,3652,326,6200
0.055,743,405,1869,203,3655,339,6200
0.057,750,410,1873,201,3661,354,6200
0.059,758,416,1878,199,3671,368,6200
0.061,764,422,1884,197,3683,382,6200
0.063,770,430,1890,193,3700,395,6200
0.065,773,439,1895,188,3720,402,6200
0.067,773,454,1899,182,3743,402,6200
0.069,768,475,1902,177,3766,394,6200
0.071,759,503,1903,174,3786,379,6200
0.073,743,543,1905,175,3800,360,6200
0.075,721,592,1908,180,3807,339,6200
0.077,695,648,1914,191,3809,320,6200
0.079,669,712,1923,206,3806,302,6200
0.081,648,779,1936,223,3801,284,6200
0.083,637,857,1953,240,3795,265,6200
0.085,642,940,1970,256,3790,246,6200
0.087,666,1019,1982,267,3786,228,6200
0.089,700,1083,1985,272,3785,212,6200
0.091,734,1145,1976,273,3787,201,6200
0.093,770,1223,1958,267,3789,194,6200
0.095,808,1321,1936,259,3794,192,6200
0.097,852,1435,1914,250,3800,196,6200
0.099,903,1574,1895,245,3807,208,6200
0.101,957,1749,1880,245,3815,229,6200
