"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,290,95,2354,503,2740,505,6200
0.027,298,121,2417,510,2718,569,6200
0.029,308,155,2492,450,2692,725,6200
0.031,318,194,2523,352,2713,927,6200
0.033,330,239,2534,291,2756,1105,6200
0.035,344,286,2540,255,2803,1261,6200
0.037,359,333,2544,236,2850,1398,6200
0.039,376,379,2548,229,2894,1517,6200
0.041,393,419,2551,233,2929,1598,6200
0.043,409,450,2555,249,2944,1641,6200
0.045,419,463,2558,278,2924,1649,6200
0.047,420,454,2562,321,2865,1637,6200
0.049,414,423,2568,373,2762,1603,6200
0.051,409,383,2580,426,2621,1513,6200
0.053,407,343,2456,1318,2604,472,6200
0.055,407,312,2328,1074,2637,483,6200
0.057,409,288,2260,870,2662,467,6200
0.059,412,271,2230,717,2676,450,6200
0.061,416,258,2220,609,2682,444,6200
0.063,421,247,2218,526,2684,450,6200
0.065,427,238,2221,463,2683,472,6200
0.067,433,231,2225,415,2680,508,6200
0.069,438,226,2229,377,2680,554,6200
0.071,442,225,2232,347,2684,608,6200
0.073,444,229,2232,324,2694,667,6200
0.075,443,239,2228,313,2710,722,6200
0.077,438,259,2221,314,2726,766,6200
0.079,428,288,2209,329,2740,797,6200
