"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,485,187,2134,323,2813,280,6200
0.027,481,191,2121,342,2817,284,6200
0.029,478,195,2106,368,2822,298,6200
0.031,477,197,2090,401,2826,319,6200
0.033,477,199,2068,439,2833,347,6200
0.035,478,200,2041,477,2841,378,6200
0.037,480,203,2011,509,2853,413,6200
0.039,484,207,1981,528,2866,451,6200
0.041,488,212,1955,534,2879,493,6200
0.043,493,219,1932,531,2892,545,6200
0.045,499,227,1911,525,2901,611,6200
0.047,506,236,1890,518,2901,688,6200
0.049,514,244,1868,515,2890,769,6200
0.051,522,249,1843,513,2874,836,6200
0.053,532,249,1813,510,2853,870,6200
0.055,542,244,1780,503,2841,873,6200
0.057,550,236,1747,491,2837,853,6200
0.059,557,227,1718,477,2839,824,6200
0.061,561,221,1694,467,2845,796,6200
0.063,561,220,1673,463,2853,777,6200
0.065,555,226,1656,469,2863,773,6200
0.067,543,241,1641,488,2875,785,6200
0.069,522,264,1627,523,2893,815,6200
0.071,495,293,1617,572,2920,859,6200
