"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,338,99,2264,943,3467,939,6200
0.027,341,92,2281,1027,3510,1048,6200
0.029,343,86,2321,1155,3576,1238,6200
0.031,344,81,2410,1310,3717,1569,6200
0.033,345,77,2595,1354,4158,1233,6200
0.035,346,73,2716,1148,4118,908,6200
0.037,346,70,650,3454,2747,982,6200
0.039,347,68,574,3575,2741,882,6200
0.041,347,65,2718,823,4014,699,6200
0.043,346,63,2689,781,3978,686,6200
0.045,346,60,2662,752,3948,681,6200
0.047,344,57,2639,734,3923,683,6200
0.049,343,54,2622,729,3902,692,6200
0.051,342,52,2611,740,3885,713,6200
0.053,341,52,2605,768,3864,754,6200
0.055,340,52,2603,828,3835,830,6200
0.057,339,52,2608,927,3781,952,6200
0.059,339,54,2616,1096,3667,1107,6200
0.061,338,55,2611,1361,3485,1138,6200
0.063,336,56,2536,1707,3337,971,6200
0.065,334,57,2413,1962,3275,821,6200
0.067,332,57,2305,2190,3241,756,6200
0.069,329,56,2211,2528,3217,757,6200
0.071,326,54,2015,3100,3196,802,6200
0.073,323,51,1572,3105,3179,875,6200
0.075,320,48,1493,2976,3180,971,6200
0.077,317,45,1554,3224,3212,1122,6200
0.079,314,41,1871,4434,3372,1423,6200
0.081,311,38,2708,1985,3582,1082,6200
0.083,309,36,2574,1523,3624,896,6200
0.085,307,34,2525,1247,3653,800,6200
0.087,305,33,2498,1067,3682,760,6200
0.089,303,33,2474,959,3713,769,6200
0.091,302,33,2451,907,3749,826,6200
0.093,301,34,2424,893,3803,946,6200
0.095,301,36,2390,918,3907,1181,6200
0.097,300,40,2349,969,3792,2439,6200
0.099,300,44,2293,1034,3164,2334,6200
0.101,301,50,2220,1081,2957,1838,6200
0.103,301,57,2146,1079,2887,1503,6200
0.105,302,64,2092,1052,2859,1311,6200
0.107,303,71,2055,1022,2850,1188,6200
0.109,304,76,2031,995,2858,1112,6200
0.111,305,79,2018,973,2880,1063,6200
0.113,306,80,2006,955,2915,1021,6200
0.115,307,82,1993,941,2955,977,6200
0.117,308,84,1976,932,2990,929,6200
0.119,309,89,1956,925,3015,884,6200
0.121,311,97,1936,922,3028,849,6200
0.123,312,107,1919,921,3033,826,6200
0.125,315,122,1904,931,3032,820,6200
0.127,320,141,1890,955,3029,826,6200
0.129,325,167,1877,990,3030,840,6200
0.131,332,198,1863,1036,3036,857,6200
0.133,340,239,1846,1092,3050,876,6200
