"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,324,112,2611,151,2691,1542,6200
0.027,321,120,2612,155,2691,1580,6200
0.029,318,126,2614,166,2676,1520,6200
0.031,315,129,2618,183,2654,1400,6200
0.033,312,130,2620,1249,2626,206,6200
0.035,310,130,2579,1100,2640,234,6200
0.037,309,128,2530,976,2662,257,6200
0.039,308,127,2481,896,2686,265,6200
0.041,308,127,2445,858,2702,263,6200
0.043,309,127,2421,850,2711,261,6200
0.045,310,130,2414,873,2710,266,6200
0.047,311,135,2423,927,2699,277,6200
0.049,312,141,2449,1020,2677,290,6200
0.051,313,148,2489,1161,2648,292,6200
0.053,314,155,2539,1367,2616,278,6200
0.055,314,162,2589,258,2595,1615,6200
0.057,314,167,2568,242,2654,1863,6200
0.059,314,169,2554,232,2713,2050,6200
0.061,314,168,2546,231,2757,2121,6200
0.063,313,164,2541,237,2779,2081,6200
0.065,313,158,2540,249,2770,1962,6200
0.067,312,151,2540,265,2740,1824,6200
0.069,312,145,2541,282,2703,1700,6200
0.071,311,140,2541,298,2673,1612,6200
0.073,310,136,2539,310,2654,1557,6200
0.075,309,133,2534,317,2652,1543,6200
0.077,307,130,2528,321,2674,1560,6200
0.079,305,128,2521,325,2714,1587,6200
0.081,304,125,2517,333,2769,1601,6200
0.083,302,123,2517,348,2827,1590,6200
0.085,301,120,2522,373,2872,1547,6200
0.087,301,118,2536,400,2890,1498,6200
0.089,301,117,2557,419,2882,1470,6200
0.091,301,116,2581,409,2868,1495,6200
0.093,302,116,2600,375,2865,1546,6200
0.095,302,114,2606,330,2881,1580,6200
0.097,303,112,2605,288,2902,1563,6200
0.099,303,109,2600,255,2906,1484,6200
0.101,302,105,2595,234,2883,1381,6200
0.103,302,100,2591,220,2841,1272,6200
0.105,301,95,2589,217,2792,1158,6200
0.107,301,91,2590,221,2749,1048,6200
0.109,301,87,2594,237,2713,937,6200
0.111,301,84,2601,263,2689,829,6200
0.113,302,82,2613,303,2670,719,6200
0.115,303,81,2635,359,2651,611,6200
0.117,306,80,2611,541,2686,392,6200
0.119,308,79,2595,538,2717,367,6200
0.121,312,77,2599,533,2731,349,6200
0.123,315,75,2612,513,2740,342,6200
0.125,319,73,2628,477,2746,348,6200
0.127,324,70,2640,428,2754,365,6200
0.129,329,68,2646,387,2764,381,6200
0.131,334,65,2650,361,2773,390,6200
0.133,341,63,2659,352,2773,399,6200
0.135,347,62,2679,361,2757,409,6200
0.137,354,61,2711,488,2723,321,6200
0.139,360,60,2691,598,2733,270,6200
0.141,365,60,2669,700,2739,240,6200
0.143,368,60,2638,806,2743,219,6200
0.145,369,60,2600,906,2744,206,6200
0.147,368,61,2561,993,2742,200,6200
0.149,365,62,2526,1069,2738,201,6200
0.151,361,63,2500,1124,2733,209,6200
0.153,355,65,2482,1172,2726,220,6200
0.155,349,68,2468,1201,2719,239,6200
0.157,342,71,2461,1211,2717,261,6200
0.159,335,75,2450,1197,2721,289,6200
0.161,329,80,2442,1170,2733,319,6200
0.163,323,87,2429,1149,2754,345,6200
0.165,319,95,2417,1153,2777,361,6200
0.167,317,103,2412,1189,2797,369,6200
0.169,316,111,2417,1247,2809,372,6200
0.171,317,119,2427,1310,2815,376,6200
