"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,338,330,597,319,2219,659,5844
0.027,327,248,629,257,2220,761,5844
0.029,326,209,644,224,2209,957,5844
0.031,329,192,655,217,2174,1226,5844
0.033,336,186,667,228,2108,1522,5844
0.035,343,183,680,247,2010,1826,5844
0.037,351,180,695,270,1914,2041,5844
0.039,358,175,715,292,1837,2214,5844
0.041,364,167,734,306,1801,2352,5844
0.043,369,159,755,311,1794,2523,5844
0.045,373,151,774,306,1839,2758,5844
0.047,377,143,790,294,1924,3040,5844
0.049,380,136,802,277,2081,3324,5844
0.051,384,130,809,258,2282,3409,5844
0.053,387,125,811,241,2464,3189,5844
0.055,391,122,810,226,2570,2677,5844
0.057,396,120,807,214,2616,2451,5844
0.059,401,119,802,206,2625,2217,5844
0.061,407,120,796,202,2623,2074,5844
0.063,414,122,791,200,2618,2013,5844
0.065,421,122,787,199,2611,2011,5844
0.067,429,121,785,200,2598,2043,5844
0.069,436,118,786,201,2582,2092,5844
0.071,444,112,790,203,2563,2176,5844
0.073,450,105,795,203,2541,2263,5844
0.075,455,99,800,204,2512,2307,5844
0.077,458,94,804,206,2481,2322,5844
0.079,458,91,805,211,2450,2279,5844
0.081,457,91,803,218,2425,2270,5844
0.083,454,93,797,231,2414,2183,5844
0.085,452,96,789,247,2422,2229,5844
0.087,451,99,780,268,2452,2253,5844
0.089,452,101,772,292,2506,2287,5844
0.091,454,101,767,316,2578,2297,5844
0.093,457,99,766,339,2654,2245,5844
0.095,460,95,771,358,2700,2113,5844
0.097,462,90,780,377,2716,1971,5844
0.099,463,88,793,397,2704,1885,5844
0.101,465,87,809,421,2678,1860,5844
0.103,467,87,828,450,2638,1913,5844
0.105,470,86,849,482,2588,2008,5844
0.107,473,85,873,510,2528,2130,5844
0.109,477,80,901,531,2466,2224,5844
0.111,480,74,929,537,2422,2245,5844
0.113,482,67,953,529,2403,2169,5844
0.115,484,62,970,518,2403,2032,5844
0.117,484,59,980,512,2413,1799,5844
0.119,483,58,988,520,2418,1709,5844
0.121,481,59,992,541,2424,1610,5844
0.123,478,62,995,578,2423,1530,5844
0.125,475,66,1000,630,2419,1472,5844
