"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,365,85,2564,311,2910,1011,5933
0.027,374,79,2569,250,2885,1269,5933
0.029,383,76,2568,212,2860,1493,5933
0.031,392,71,2566,190,2837,1617,5933
0.033,400,65,2563,182,2813,1636,5933
0.035,407,59,2560,185,2803,1578,5933
0.037,413,54,2556,191,2812,1499,5933
0.039,418,49,2550,200,2836,1412,5933
0.041,422,46,2543,207,2870,1356,5933
0.043,426,43,2535,210,2922,1317,5933
0.045,428,42,2529,210,2970,1317,5933
0.047,430,41,2525,211,3021,1351,5933
0.049,432,40,2521,211,3069,1426,5933
0.051,433,40,2518,212,3110,1540,5933
0.053,435,41,2515,213,3139,1673,5933
0.055,436,41,2512,213,3152,1793,5933
0.057,437,43,2508,212,3160,1878,5933
0.059,438,45,2504,211,3155,1902,5933
0.061,439,47,2500,209,3140,1837,5933
0.063,440,49,2494,209,3089,1723,5933
0.065,441,53,2487,211,3016,1619,5933
0.067,442,56,2479,212,2946,1524,5933
0.069,443,60,2468,215,2882,1446,5933
0.071,445,65,2454,216,2836,1387,5933
0.073,447,70,2437,216,2808,1336,5933
0.075,450,76,2418,215,2795,1292,5933
0.077,453,83,2395,210,2798,1247,5933
0.079,458,91,2372,205,2810,1211,5933
0.081,464,98,2351,199,2832,1172,5933
0.083,471,107,2330,194,2860,1132,5933
0.085,478,116,2310,190,2894,1093,5933
0.087,486,126,2292,188,2930,1050,5933
0.089,492,135,2276,188,2963,1010,5933
0.091,498,147,2261,191,2990,979,5933
0.093,502,158,2246,194,3005,954,5933
0.095,502,172,2232,201,3013,956,5933
0.097,499,188,2219,209,3011,978,5933
0.099,489,207,2206,219,2998,1017,5933
0.101,472,229,2192,233,2974,1058,5933
