"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,269,468,1697,403,2715,1509,5844
0.027,265,495,1700,399,2663,1518,5844
0.029,259,545,1706,380,2646,1469,5844
0.031,249,614,1710,359,2645,1416,5844
0.033,231,725,1713,337,2653,1372,5844
0.035,201,993,1715,318,2665,1343,5844
0.037,358,1172,1715,303,2681,1328,5844
0.039,456,1186,1715,289,2705,1323,5844
0.041,525,1181,1715,279,2731,1325,5844
0.043,580,1169,1713,270,2761,1328,5844
0.045,627,1153,1712,263,2794,1326,5844
0.047,661,1140,1710,258,2825,1312,5844
0.049,688,1134,1707,256,2850,1282,5844
0.051,705,1139,1704,255,2866,1240,5844
0.053,716,1156,1700,257,2873,1191,5844
0.055,722,1184,1696,260,2870,1136,5844
0.057,725,1216,1693,264,2860,1086,5844
0.059,732,1243,1690,268,2846,1044,5844
0.061,746,1254,1689,273,2829,1009,5844
0.063,768,1239,1690,279,2811,983,5844
0.065,798,1198,1692,286,2791,964,5844
0.067,826,1146,1695,294,2771,954,5844
0.069,850,1092,1699,303,2749,949,5844
0.071,868,1046,1702,314,2725,953,5844
0.073,878,1019,1705,325,2700,961,5844
0.075,881,1013,1706,335,2675,977,5844
0.077,875,1030,1707,343,2647,998,5844
0.079,860,1065,1706,346,2620,1017,5844
0.081,831,1121,1704,341,2591,1031,5844
0.083,788,1189,1702,329,2564,1035,5844
0.085,725,1270,1698,313,2539,1030,5844
0.087,633,1368,1694,294,2517,1020,5844
0.089,499,1476,1690,275,2501,1012,5844
0.091,247,1596,1686,259,2489,1014,5844
0.093,44,690,1680,244,2478,1032,5844
0.095,154,548,1674,233,2466,1072,5844
0.097,184,456,1669,225,2451,1140,5844
0.099,197,393,1663,220,2422,1226,5844
0.101,204,344,1658,217,2384,1329,5844
0.103,208,303,1653,215,2332,1430,5844
0.105,209,271,1649,214,2288,1510,5844
0.107,209,246,1645,212,2270,1585,5844
0.109,208,224,1641,209,2293,1679,5844
