"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,748,838,2035,380,2930,129,6200
0.027,774,739,2028,372,2934,138,6200
0.029,789,669,2021,365,2937,148,6200
0.031,798,621,2013,359,2941,161,6200
0.033,801,583,2002,353,2944,178,6200
0.035,800,554,1987,347,2947,201,6200
0.037,795,531,1970,337,2948,231,6200
0.039,789,511,1950,324,2946,268,6200
0.041,781,496,1931,309,2941,309,6200
0.043,772,485,1913,292,2932,350,6200
0.045,761,481,1898,279,2924,384,6200
0.047,748,485,1885,269,2923,418,6200
0.049,732,498,1877,265,2932,454,6200
0.051,713,519,1871,265,2955,491,6200
0.053,691,552,1869,271,3000,519,6200
0.055,666,595,1871,280,3058,491,6200
0.057,639,654,1876,291,3092,407,6200
0.059,610,733,1884,302,3106,342,6200
0.061,579,829,1892,311,3113,301,6200
0.063,538,936,1899,321,3118,283,6200
0.065,480,1008,1900,335,3124,290,6200
0.067,417,997,1897,358,3127,325,6200
