"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,290,33,2193,1371,2863,433,6156
0.027,290,32,2321,1510,2830,409,6156
0.029,289,31,2458,1653,2802,370,6156
0.031,289,31,2597,1781,2780,316,6156
0.033,288,31,2714,1875,2770,262,6156
0.035,287,31,2766,214,2816,1909,6156
0.037,287,32,2766,176,2891,1898,6156
0.039,285,35,2767,149,2927,1863,6156
0.041,284,38,2769,128,2951,1803,6156
0.043,282,42,2771,113,2957,1743,6156
0.045,278,46,2773,102,2951,1694,6156
0.047,274,48,2775,94,2945,1649,6156
0.049,269,48,2777,87,2938,1617,6156
0.051,264,45,2778,82,2932,1600,6156
0.053,260,38,2778,77,2927,1597,6156
0.055,257,32,2778,75,2923,1605,6156
0.057,255,25,2777,73,2921,1632,6156
0.059,254,20,2775,74,2931,1625,6156
0.061,253,17,2773,76,2958,1520,6156
0.063,252,14,2773,81,2964,1489,6156
0.065,252,13,2774,87,2970,1409,6156
0.067,251,12,2775,95,2983,1226,6156
0.069,250,11,2778,101,2990,1107,6156
0.071,250,11,2780,104,2995,1031,6156
0.073,250,11,2782,105,3004,974,6156
0.075,250,11,2783,104,3011,986,6156
0.077,250,12,2784,102,3022,1019,6156
0.079,251,13,2783,98,3043,1062,6156
0.081,253,13,2783,96,3068,1190,6156
0.083,254,14,2782,95,3112,1371,6156
0.085,256,15,2782,98,3181,1564,6156
0.087,258,17,2783,105,3262,1711,6156
0.089,259,18,2786,118,3314,1719,6156
0.091,260,19,2789,133,3288,1626,6156
0.093,260,20,2791,148,3232,1504,6156
0.095,260,21,2793,162,3180,1413,6156
0.097,260,22,2794,173,3149,1374,6156
0.099,260,22,2795,182,3137,1415,6156
0.101,260,22,2796,188,3159,1576,6156
