"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,494,49,1471,126,2861,143,6200
0.027,497,45,1453,134,2854,135,6200
0.029,501,43,1429,151,2846,131,6200
0.031,504,44,1397,176,2839,130,6200
0.033,507,48,1357,206,2834,131,6200
0.035,509,53,1313,233,2830,132,6200
0.037,511,60,1273,251,2829,134,6200
0.039,511,67,1240,257,2829,135,6200
0.041,510,74,1215,256,2830,137,6200
0.043,509,80,1193,251,2831,139,6200
0.045,508,86,1175,244,2833,140,6200
0.047,506,91,1158,238,2835,143,6200
0.049,505,94,1143,230,2839,146,6200
0.051,504,95,1128,224,2843,150,6200
0.053,503,95,1114,223,2853,160,6200
0.055,503,92,1101,222,2867,172,6200
0.057,505,89,1088,228,2890,191,6200
0.059,507,87,1078,243,2924,218,6200
0.061,510,87,1070,268,2970,249,6200
0.063,514,89,1067,313,3025,281,6200
0.065,518,93,1067,383,3074,303,6200
0.067,524,100,1071,494,3107,316,6200
0.069,531,109,1078,664,3119,324,6200
0.071,538,116,1084,885,3112,329,6200
0.073,545,124,1084,1155,3093,332,6200
0.075,552,138,1063,1395,3070,323,6200
0.077,561,164,1028,1530,3048,306,6200
0.079,575,207,981,1524,3030,283,6200
0.081,591,268,940,1386,3017,260,6200
0.083,606,360,915,1138,3006,237,6200
0.085,592,473,936,824,2997,215,6200
0.087,544,507,1000,581,2988,195,6200
0.089,509,470,1052,422,2979,178,6200
0.091,489,421,1085,313,2970,165,6200
0.093,475,371,1107,232,2960,154,6200
0.095,466,327,1122,178,2949,147,6200
0.097,461,289,1133,143,2939,143,6200
0.099,458,257,1142,122,2929,143,6200
0.101,459,232,1152,113,2921,148,6200
0.103,461,211,1164,111,2914,159,6200
0.105,466,195,1181,116,2908,176,6200
0.107,471,184,1205,127,2903,198,6200
0.109,476,174,1234,140,2901,221,6200
0.111,480,166,1267,154,2899,238,6200
0.113,483,160,1305,168,2898,248,6200
0.115,486,153,1344,179,2896,246,6200
0.117,488,147,1385,189,2892,235,6200
0.119,490,140,1429,194,2887,221,6200
0.121,491,132,1471,194,2880,206,6200
0.123,492,123,1517,188,2874,191,6200
0.125,493,114,1562,175,2868,178,6200
