"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,656,1144,1539,1153,2587,456,6200
0.027,640,948,1584,979,2590,399,6200
0.029,629,836,1609,863,2592,367,6200
0.031,619,767,1630,783,2594,354,6200
0.033,610,717,1654,718,2598,354,6200
0.035,603,680,1680,661,2603,363,6200
0.037,597,656,1708,608,2607,377,6200
0.039,593,642,1734,560,2610,393,6200
0.041,591,639,1755,520,2610,408,6200
0.043,591,645,1772,484,2606,423,6200
0.045,591,655,1785,454,2600,437,6200
0.047,593,666,1796,429,2593,452,6200
0.049,594,676,1805,406,2588,467,6200
0.051,597,681,1812,386,2586,480,6200
0.053,599,678,1819,366,2589,490,6200
0.055,602,665,1823,346,2597,491,6200
0.057,604,643,1826,326,2608,481,6200
0.059,605,616,1827,309,2620,460,6200
0.061,605,591,1827,298,2630,437,6200
0.063,605,570,1827,292,2641,415,6200
0.065,604,559,1830,294,2651,401,6200
0.067,602,557,1836,302,2662,397,6200
0.069,602,560,1845,315,2675,402,6200
0.071,601,565,1856,328,2689,412,6200
0.073,599,569,1868,341,2704,422,6200
0.075,596,569,1881,352,2719,431,6200
0.077,593,565,1893,365,2730,439,6200
0.079,589,559,1907,382,2737,448,6200
0.081,585,554,1923,403,2736,464,6200
0.083,581,549,1947,432,2729,492,6200
0.085,576,546,1980,466,2712,536,6200
0.087,570,545,2022,498,2686,600,6200
0.089,564,545,2074,520,2651,677,6200
0.091,557,543,2127,525,2612,752,6200
0.093,548,539,2178,512,2572,811,6200
0.095,538,529,2217,495,2542,824,6200
0.097,529,511,2241,490,2528,778,6200
0.099,520,484,2252,503,2532,684,6200
0.101,515,453,2253,519,2549,585,6200
0.103,511,419,2254,535,2570,500,6200
0.105,508,385,2260,553,2590,436,6200
0.107,506,356,2273,580,2605,390,6200
0.109,504,332,2291,616,2617,359,6200
0.111,501,314,2312,658,2627,340,6200
0.113,497,301,2335,706,2637,328,6200
0.115,491,295,2359,753,2648,325,6200
0.117,482,292,2381,795,2662,328,6200
0.119,472,292,2400,832,2679,333,6200
0.121,460,293,2414,864,2698,338,6200
0.123,447,293,2424,896,2721,338,6200
0.125,432,290,2431,934,2743,330,6200
0.127,418,285,2440,976,2763,316,6200
0.129,405,276,2451,1019,2779,300,6200
0.131,393,266,2469,1061,2791,284,6200
0.133,381,252,2492,1093,2802,270,6200
0.135,370,237,2521,1112,2812,259,6200
0.137,360,221,2551,1113,2824,251,6200
0.139,351,204,2581,1099,2837,244,6200
0.141,344,190,2609,1069,2848,242,6200
0.143,338,178,2636,1025,2859,244,6200
0.145,334,169,2658,968,2867,254,6200
0.147,333,165,2672,902,2872,274,6200
0.149,335,164,2682,838,2873,304,6200
0.151,339,166,2691,784,2870,343,6200
0.153,347,169,2705,744,2856,394,6200
0.155,357,171,2739,731,2820,443,6200
0.157,369,171,2770,419,2786,815,6200
0.159,381,168,2748,364,2800,945,6200
0.161,392,164,2742,319,2796,1063,6200
0.163,401,158,2745,282,2782,1163,6200
0.165,407,151,2753,251,2765,1241,6200
0.167,410,145,2748,1299,2764,225,6200
0.169,410,140,2734,1340,2775,205,6200
0.171,409,136,2722,1361,2787,192,6200
0.173,406,131,2717,1355,2798,184,6200
0.175,402,126,2717,1313,2809,185,6200
0.177,398,121,2724,1232,2819,196,6200
0.179,394,116,2738,1118,2828,220,6200
0.181,390,111,2763,992,2833,257,6200
0.183,387,108,2799,839,2831,320,6200
0.185,385,106,2799,415,2865,667,6200
0.187,383,108,2740,403,2953,618,6200
0.189,381,112,2714,365,3005,611,6200
0.191,379,119,2701,335,3037,613,6200
0.193,377,131,2694,311,3056,626,6200
0.195,373,147,2692,294,3063,654,6200
0.197,370,167,2696,278,3060,695,6200
0.199,366,192,2703,267,3044,740,6200
0.201,361,221,2714,261,3021,772,6200
0.203,356,255,2727,257,2995,784,6200
0.205,350,294,2739,259,2972,770,6200
0.207,342,334,2748,264,2957,733,6200
0.209,334,371,2754,273,2946,686,6200
0.211,326,401,2756,283,2939,642,6200
0.213,320,420,2754,292,2933,597,6200
0.215,315,433,2750,300,2925,565,6200
0.217,312,443,2748,307,2911,544,6200
0.219,307,453,2749,315,2889,532,6200
0.221,301,464,2756,326,2860,528,6200
0.223,291,480,2776,330,2814,541,6200
0.225,277,503,2766,598,2796,300,6200
0.227,261,534,2725,667,2805,268,6200
0.229,241,578,2684,736,2813,246,6200
0.231,218,633,2641,802,2821,230,6200
0.233,195,702,2591,870,2832,216,6200
