"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,517,199,1434,717,2766,683,6200
0.027,515,162,1404,563,2744,531,6200
0.029,516,134,1396,467,2723,432,6200
0.031,518,114,1402,411,2705,368,6200
0.033,522,99,1416,375,2689,323,6200
0.035,526,87,1438,355,2676,292,6200
0.037,529,78,1464,346,2665,272,6200
0.039,532,71,1494,347,2655,261,6200
0.041,534,65,1528,358,2645,258,6200
0.043,535,61,1569,381,2632,263,6200
0.045,535,58,1619,416,2618,278,6200
0.047,534,56,1678,457,2600,301,6200
0.049,531,54,1745,497,2583,332,6200
0.051,527,51,1812,526,2567,364,6200
0.053,521,49,1879,538,2556,397,6200
0.055,515,47,1934,536,2553,419,6200
0.057,508,47,1976,528,2559,423,6200
0.059,500,46,2006,526,2571,405,6200
0.061,492,47,2027,539,2584,373,6200
0.063,483,49,2050,569,2595,334,6200
0.065,474,51,2078,616,2604,299,6200
0.067,464,54,2116,674,2609,272,6200
0.069,454,56,2164,734,2612,254,6200
0.071,444,58,2219,783,2614,246,6200
0.073,433,60,2281,813,2617,244,6200
0.075,422,60,2341,822,2621,248,6200
0.077,411,60,2395,811,2627,256,6200
0.079,400,59,2437,793,2635,266,6200
0.081,390,58,2469,781,2645,275,6200
0.083,380,56,2491,783,2657,281,6200
0.085,370,54,2507,814,2669,284,6200
0.087,362,53,2521,871,2679,289,6200
0.089,354,51,2539,950,2688,299,6200
0.091,348,50,2567,1034,2695,321,6200
0.093,342,49,2605,1112,2700,357,6200
0.095,337,47,2652,1150,2703,410,6200
0.097,332,45,2700,469,2701,1152,6200
0.099,328,43,2693,514,2747,1150,6200
0.101,324,41,2680,522,2789,1169,6200
0.103,320,39,2665,502,2826,1204,6200
0.105,317,38,2650,468,2855,1248,6200
0.107,313,36,2636,432,2883,1297,6200
0.109,310,35,2624,396,2912,1356,6200
0.111,307,35,2614,368,2943,1417,6200
0.113,304,34,2606,347,2981,1492,6200
0.115,301,34,2602,334,3024,1583,6200
0.117,299,33,2601,332,3067,1683,6200
0.119,296,33,2603,342,3099,1767,6200
0.121,293,33,2608,362,3106,1828,6200
0.123,291,33,2618,395,3087,1840,6200
0.125,288,33,2628,436,3048,1781,6200
0.127,286,33,2639,488,2995,1675,6200
0.129,284,34,2650,553,2938,1552,6200
0.131,282,34,2661,637,2882,1411,6200
0.133,281,35,2677,777,2821,1220,6200
0.135,279,37,2612,1073,2840,885,6200
0.137,279,38,2504,1167,2899,756,6200
0.139,278,39,2424,1220,2932,656,6200
0.141,278,39,2372,1267,2945,569,6200
0.143,278,39,2344,1308,2945,493,6200
0.145,278,39,2343,1342,2933,434,6200
0.147,279,39,2360,1351,2914,394,6200
0.149,280,39,2382,1346,2892,362,6200
0.151,282,40,2400,1323,2871,339,6200
0.153,285,41,2412,1288,2852,317,6200
0.155,288,42,2420,1233,2834,300,6200
0.157,291,43,2430,1163,2819,289,6200
0.159,294,42,2445,1084,2803,286,6200
0.161,297,42,2466,998,2787,293,6200
0.163,301,40,2489,904,2766,310,6200
0.165,304,38,2511,821,2742,332,6200
0.167,307,36,2522,751,2714,352,6200
0.169,310,35,2517,701,2687,364,6200
0.171,312,33,2492,661,2667,367,6200
0.173,315,33,2449,613,2658,367,6200
0.175,318,33,2400,559,2654,369,6200
0.177,321,33,2354,505,2653,377,6200
0.179,324,34,2318,458,2650,395,6200
0.181,327,36,2293,423,2645,427,6200
0.183,331,39,2276,398,2637,478,6200
0.185,334,42,2266,380,2629,552,6200
0.187,338,46,2262,366,2623,649,6200
